time	seconds	group	step	event	name	number	text
15:07:37.799	61.418	1A0215	UNITS	step started	UNITS	0	
15:07:37.803	61.423	1A0215	UNITS	census before	models	3	
15:07:37.804	61.424	1A0215	UNITS	census before	sets	61	
15:07:37.805	61.425	1A0215	UNITS	census before	tests	1830	
15:07:37.806	61.425	1A0215	UNITS	census before	results	0	
15:07:37.806	61.426	1A0215	UNITS	census before	views	20	
15:07:38.019	61.638	1A0215		census after	models	3	
15:07:38.020	61.639	1A0215		census after	sets	61	
15:07:38.020	61.639	1A0215		census after	tests	1830	
15:07:38.021	61.640	1A0215		census after	results	0	
15:07:38.021	61.641	1A0215		census after	views	20	
15:07:38.024	61.643	1A0215		step finished	UNITS	0.218	the document was asked for Meters
15:07:38.042	61.662	1A0215		model placement	1104-PAR-1A0215-ZZZ-LS-MOD-000001.nwc	675666.8	Mukaab
15:07:38.043	61.662	1A0215		model placement	1104-PAR-1A0215-ZZZ-LT-MOD-000001.nwc	675666.8	Default Site
15:07:38.044	61.663	1A0215		model placement	1104-PAR-1A0215-ZZZ-SW-MOD-000001.nwc	675666.8	Default Site
15:07:38.426	62.046	1A0215		model export	1104-PAR-1A0215-ZZZ-LS-MOD-000001.nwc	8674	4 workset(s), element id 100%
15:07:38.427	62.047	1A0215		model export	1104-PAR-1A0215-ZZZ-LT-MOD-000001.nwc	279	2 workset(s), element id 100%
15:07:38.428	62.048	1A0215		model export	1104-PAR-1A0215-ZZZ-SW-MOD-000001.nwc	229	1 workset(s), element id 100%
15:07:38.433	62.052	1A0215	SETS	step started	SETS	0	
15:07:38.458	62.077	1A0215	SETS	census before	models	3	
15:07:38.459	62.078	1A0215	SETS	census before	sets	61	
15:07:38.459	62.078	1A0215	SETS	census before	tests	1830	
15:07:38.460	62.079	1A0215	SETS	census before	results	0	
15:07:38.461	62.080	1A0215	SETS	census before	views	20	
15:07:40.162	63.782	1A0215		census after	models	3	
15:07:40.162	63.782	1A0215		census after	sets	61	
15:07:40.163	63.783	1A0215		census after	tests	1830	
15:07:40.164	63.784	1A0215		census after	results	0	
15:07:40.164	63.784	1A0215		census after	views	20	
15:07:40.168	63.787	1A0215		step finished	SETS	1.727	0 created, 61 already there, 0 finding items, 0 at zero.
15:07:40.655	64.274	1A0215	TESTS RUN	step started	TESTS RUN	0	
15:07:40.669	64.288	1A0215	TESTS RUN	census before	models	3	
15:07:40.669	64.289	1A0215	TESTS RUN	census before	sets	61	
15:07:40.670	64.290	1A0215	TESTS RUN	census before	tests	1830	
15:07:40.671	64.290	1A0215	TESTS RUN	census before	results	0	
15:07:40.671	64.291	1A0215	TESTS RUN	census before	views	20	
15:07:40.886	64.505	1A0215		census after	models	3	
15:07:40.887	64.506	1A0215		census after	sets	61	
15:07:40.887	64.507	1A0215		census after	tests	1830	
15:07:40.888	64.507	1A0215		census after	results	0	
15:07:40.889	64.508	1A0215		census after	views	20	
15:07:40.892	64.512	1A0215		step finished	TESTS RUN	0.233	BLD-EL-Lighting Fixtures-vs-BLD-AR-Furniture
15:07:40.899	64.518	1A0215	HARVEST	step started	HARVEST	0	
15:07:40.904	64.523	1A0215	HARVEST	census before	models	3	
15:07:40.905	64.524	1A0215	HARVEST	census before	sets	61	
15:07:40.905	64.525	1A0215	HARVEST	census before	tests	1830	
15:07:40.906	64.525	1A0215	HARVEST	census before	results	0	
15:07:40.907	64.526	1A0215	HARVEST	census before	views	20	
15:07:40.945	64.565	1A0215		census after	models	3	
15:07:40.946	64.566	1A0215		census after	sets	61	
15:07:40.947	64.566	1A0215		census after	tests	1830	
15:07:40.947	64.567	1A0215		census after	results	0	
15:07:40.948	64.568	1A0215		census after	views	20	
15:07:40.951	64.571	1A0215		step finished	HARVEST	0.044	BLD-EL-Lighting Fixtures-vs-BLD-AR-Furniture
15:07:40.952	64.572	1A0215		rows for the workbook	BLD-EL-Lighting Fixtures-vs-BLD-AR-Furniture	0	0 in the document
15:07:40.970	64.589	1A0215		test passed	BLD-EL-Lighting Fixtures-vs-BLD-AR-Furniture	0	ran and found nothing
15:07:41.367	64.986	1A0215		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Floors		lcop_selection_set_tree/Architecture/BLD-AR-Floors   asks for "Floors", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.368	64.987	1A0215		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Stairs		lcop_selection_set_tree/Architecture/BLD-AR-Stairs   asks for "Stairs", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.369	64.988	1A0215		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Ramps		lcop_selection_set_tree/Architecture/BLD-AR-Ramps   asks for "Ramps" and NO MODEL IN THIS PROJECT CARRIES IT, and nothing the models carry is close to it
15:07:41.369	64.989	1A0215		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Roofs		lcop_selection_set_tree/Architecture/BLD-AR-Roofs   asks for "Roofs" and NO MODEL IN THIS PROJECT CARRIES IT. The nearest the models carry is "Doors", which is a suggestion and not a correction
15:07:41.370	64.989	1A0215		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Ceilings		lcop_selection_set_tree/Architecture/BLD-AR-Ceilings   asks for "Ceilings", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.371	64.990	1A0215		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Columns		lcop_selection_set_tree/Architecture/BLD-AR-Columns   asks for "Columns" and NO MODEL IN THIS PROJECT CARRIES IT, and nothing the models carry is close to it
15:07:41.372	64.991	1A0215		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Walls		lcop_selection_set_tree/Architecture/BLD-AR-Walls   asks for "Walls", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.372	64.992	1A0215		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Windows		lcop_selection_set_tree/Architecture/BLD-AR-Windows   asks for "Windows", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.373	64.992	1A0215		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Curtain Panels		lcop_selection_set_tree/Architecture/BLD-AR-Curtain Panels   asks for "Curtain Panels", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.374	64.993	1A0215		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Curtain Mullions		lcop_selection_set_tree/Architecture/BLD-AR-Curtain Mullions   asks for "Curtain Wall Mullions", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.375	64.994	1A0215		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Doors		lcop_selection_set_tree/Architecture/BLD-AR-Doors   asks for "Doors", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.375	64.995	1A0215		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Casework		lcop_selection_set_tree/Architecture/BLD-AR-Casework   asks for "Casework" and NO MODEL IN THIS PROJECT CARRIES IT, and nothing the models carry is close to it
15:07:41.376	64.995	1A0215		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Parking		lcop_selection_set_tree/Architecture/BLD-AR-Parking   asks for "Parking" and NO MODEL IN THIS PROJECT CARRIES IT, and nothing the models carry is close to it
15:07:41.377	64.996	1A0215		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Railings		lcop_selection_set_tree/Architecture/BLD-AR-Railings   asks for "Railings" and NO MODEL IN THIS PROJECT CARRIES IT. The nearest the models carry is "Ceilings", which is a suggestion and not a correction
15:07:41.377	64.996	1A0215		set finding nothing	lcop_selection_set_tree/Architecture/BLD-AR-Site		lcop_selection_set_tree/Architecture/BLD-AR-Site   asks for "Site", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.378	64.997	1A0215		set finding nothing	lcop_selection_set_tree/Structure/BLD-ST-Foundation		lcop_selection_set_tree/Structure/BLD-ST-Foundation   asks for "Structural Foundations", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.379	64.998	1A0215		set finding nothing	lcop_selection_set_tree/Structure/BLD-ST-Columns		lcop_selection_set_tree/Structure/BLD-ST-Columns   asks for "Structural Columns", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.379	64.998	1A0215		set finding nothing	lcop_selection_set_tree/Structure/BLD-ST-Framing		lcop_selection_set_tree/Structure/BLD-ST-Framing   asks for "Structural Framing", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.380	64.999	1A0215		set finding nothing	lcop_selection_set_tree/Structure/BLD-ST-Walls		lcop_selection_set_tree/Structure/BLD-ST-Walls   asks for "Walls", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.380	65.000	1A0215		set finding nothing	lcop_selection_set_tree/Structure/BLD-ST-Floors		lcop_selection_set_tree/Structure/BLD-ST-Floors   asks for "Floors", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.381	65.000	1A0215		set finding nothing	lcop_selection_set_tree/Structure/BLD-ST-Stair		lcop_selection_set_tree/Structure/BLD-ST-Stair   asks for "Stairs", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.382	65.001	1A0215		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Ducts&Duct Fittings		lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Ducts&Duct Fittings   asks for "Ducts", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.382	65.002	1A0215		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Duct Accessory		lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Duct Accessory   asks for "Duct Accessories", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.383	65.002	1A0215		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Mechanical Equipment		lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Mechanical Equipment   asks for "Mechanical Equipment", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.384	65.003	1A0215		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Flex Ducts		lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Flex Ducts   asks for "Flex Ducts" and NO MODEL IN THIS PROJECT CARRIES IT, and nothing the models carry is close to it
15:07:41.384	65.003	1A0215		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Air Terminals		lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Air Terminals   asks for "Air Terminals", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.385	65.004	1A0215		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Pipes&Pipe Fittings		lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Pipes&Pipe Fittings   asks for "Pipes", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.385	65.005	1A0215		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Pipe Accessories		lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Pipe Accessories   asks for "Pipe Accessories", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.386	65.005	1A0215		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Plumbing Fixtures		lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Plumbing Fixtures   asks for "Plumbing Fixtures", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.387	65.006	1A0215		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Flex Pipes		lcop_selection_set_tree/Mechanical/Mechanical-HVAC/BLD-ME-Flex Pipes   asks for "Flex Pipes", WHICH MODELS IN THIS PROJECT DO CARRY, and still found nothing HERE. Either this group holds no model of that kind, which is ordinary, or something else is wrong, and this reader cannot tell which
15:07:41.387	65.007	1A0215		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Mechanical Equipment		lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Mechanical Equipment   asks for "FF-FIRE FIGHTING" and NO MODEL IN THIS PROJECT CARRIES IT, and nothing the models carry is close to it
15:07:41.388	65.007	1A0215		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Pipes & Pipe Fittings		lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Pipes & Pipe Fittings   asks for "FP-PIPING" and NO MODEL IN THIS PROJECT CARRIES IT. The nearest the models carry is "ME-Piping", which is a suggestion and not a correction
15:07:41.389	65.008	1A0215		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Pipe Accessories		lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Pipe Accessories   asks for "FP-PIPING" and NO MODEL IN THIS PROJECT CARRIES IT. The nearest the models carry is "ME-Piping", which is a suggestion and not a correction
15:07:41.389	65.009	1A0215		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Pipe Insulations		lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Pipe Insulations   asks for "Pipe Insulation" and NO MODEL IN THIS PROJECT CARRIES IT, and nothing the models carry is close to it
15:07:41.390	65.009	1A0215		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Plumbing Fixtures		lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Plumbing Fixtures   asks for "FF-FIRE FIGHTING" and NO MODEL IN THIS PROJECT CARRIES IT, and nothing the models carry is close to it
15:07:41.391	65.010	1A0215		set finding nothing	lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Sprinklers		lcop_selection_set_tree/Mechanical/Mechanical-Fire Fighting/BLD-FF-Sprinklers   asks for "FP-PIPING" and NO MODEL IN THIS PROJECT CARRIES IT. The nearest the models carry is "ME-Piping", which is a suggestion and not a correction
