time	seconds	group	step	event	name	number	text
23:01:26.120	516.150	1A02BS	UNITS	census before	models	6	
23:01:26.136	516.166	1A02BS	UNITS	census before	sets	0	
23:01:26.151	516.180	1A02BS	UNITS	census before	tests	0	
23:01:26.160	516.190	1A02BS	UNITS	census before	results	0	
23:01:26.174	516.204	1A02BS	UNITS	census before	views	21	
23:01:26.336	516.366	1A02BS		census after	models	6	
23:01:26.349	516.379	1A02BS		census after	sets	0	
23:01:26.362	516.392	1A02BS		census after	tests	0	
23:01:26.368	516.397	1A02BS		census after	results	0	
23:01:26.376	516.406	1A02BS		census after	views	21	
23:01:26.411	516.441	1A02BS		step finished	UNITS	0.242	the document was asked for Meters
23:01:26.461	516.490	1A02BS	SETS	step started	SETS	0	
23:01:26.486	516.516	1A02BS	SETS	census before	models	6	
23:01:26.503	516.533	1A02BS	SETS	census before	sets	0	
23:01:26.519	516.549	1A02BS	SETS	census before	tests	0	
23:01:26.536	516.565	1A02BS	SETS	census before	results	0	
23:01:26.549	516.579	1A02BS	SETS	census before	views	21	
23:01:27.688	517.718	1A02BS		census after	models	6	
23:01:27.689	517.719	1A02BS		census after	sets	61	
23:01:27.690	517.720	1A02BS		census after	tests	0	
23:01:27.691	517.721	1A02BS		census after	results	0	
23:01:27.692	517.722	1A02BS		census after	views	21	
23:01:27.697	517.727	1A02BS		step finished	SETS	1.224	61 created, 0 already there, 15 finding items, 46 at zero.
23:01:27.963	517.993	1A02BS	TESTS CREATE	step started	TESTS CREATE	0	
23:01:27.993	518.023	1A02BS	TESTS CREATE	census before	models	6	
23:01:28.009	518.038	1A02BS	TESTS CREATE	census before	sets	61	
23:01:28.018	518.048	1A02BS	TESTS CREATE	census before	tests	0	
23:01:28.024	518.054	1A02BS	TESTS CREATE	census before	results	0	
23:01:28.028	518.058	1A02BS	TESTS CREATE	census before	views	21	
23:01:28.042	518.072	1A02BS	TESTS CREATE	test created	BLD-AR-Walls-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:28.081	518.111	1A02BS		census after	models	6	
23:01:28.096	518.125	1A02BS		census after	sets	61	
23:01:28.109	518.139	1A02BS		census after	tests	1	
23:01:28.123	518.152	1A02BS		census after	results	0	
23:01:28.132	518.162	1A02BS		census after	views	21	
23:01:28.159	518.189	1A02BS		step finished	TESTS CREATE	0.108	BLD-AR-Walls-vs-BLD-AR-Floors
23:01:28.189	518.219	1A02BS	TESTS RUN	step started	TESTS RUN	0	
23:01:28.222	518.252	1A02BS	TESTS RUN	census before	models	6	
23:01:28.233	518.263	1A02BS	TESTS RUN	census before	sets	61	
23:01:28.240	518.269	1A02BS	TESTS RUN	census before	tests	1	
23:01:28.241	518.270	1A02BS	TESTS RUN	census before	results	0	
23:01:28.242	518.272	1A02BS	TESTS RUN	census before	views	21	
23:01:28.341	518.371	1A02BS		census after	models	6	
23:01:28.353	518.382	1A02BS		census after	sets	61	
23:01:28.359	518.389	1A02BS		census after	tests	1	
23:01:28.368	518.398	1A02BS		census after	results	78	
23:01:28.381	518.410	1A02BS		census after	views	21	
23:01:28.416	518.446	1A02BS		step finished	TESTS RUN	0.151	BLD-AR-Walls-vs-BLD-AR-Floors
23:01:28.469	518.499	1A02BS	HARVEST	step started	HARVEST	0	
23:01:28.502	518.532	1A02BS	HARVEST	census before	models	6	
23:01:28.513	518.543	1A02BS	HARVEST	census before	sets	61	
23:01:28.530	518.560	1A02BS	HARVEST	census before	tests	1	
23:01:28.546	518.575	1A02BS	HARVEST	census before	results	78	
23:01:28.556	518.585	1A02BS	HARVEST	census before	views	21	
23:01:28.615	518.645	1A02BS	IMAGES	step started	IMAGES	0	
23:01:28.646	518.677	1A02BS	IMAGES	census before	models	6	
23:01:28.655	518.685	1A02BS	IMAGES	census before	sets	61	
23:01:28.662	518.692	1A02BS	IMAGES	census before	tests	1	
23:01:28.671	518.700	1A02BS	IMAGES	census before	results	78	
23:01:28.684	518.713	1A02BS	IMAGES	census before	views	21	
23:01:28.751	518.780	1A02BS	HARVEST	census after	models	6	
23:01:28.775	518.805	1A02BS	HARVEST	census after	sets	61	
23:01:28.789	518.818	1A02BS	HARVEST	census after	tests	1	
23:01:28.806	518.835	1A02BS	HARVEST	census after	results	78	
23:01:28.819	518.850	1A02BS	HARVEST	census after	views	21	
23:01:28.850	518.880	1A02BS	HARVEST	step finished	IMAGES	0.134	BLD-AR-Walls-vs-BLD-AR-Floors
23:01:31.375	521.404	1A02BS		census after	models	6	
23:01:31.375	521.405	1A02BS		census after	sets	61	
23:01:31.376	521.406	1A02BS		census after	tests	1	
23:01:31.376	521.407	1A02BS		census after	results	78	
23:01:31.377	521.407	1A02BS		census after	views	21	
23:01:31.381	521.411	1A02BS		step finished	HARVEST	2.91	BLD-AR-Walls-vs-BLD-AR-Floors
23:01:31.381	521.412	1A02BS		rows for the workbook	BLD-AR-Walls-vs-BLD-AR-Floors	78	78 in the document
23:01:31.385	521.415	1A02BS		test found clashes	BLD-AR-Walls-vs-BLD-AR-Floors	78	ran and found clashes
23:01:31.429	521.459	1A02BS	TESTS CREATE	test created	BLD-AR-Curtain Panels-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:31.507	521.538	1A02BS		rows for the workbook	BLD-AR-Curtain Panels-vs-BLD-AR-Floors	0	0 in the document
23:01:31.530	521.560	1A02BS		test passed	BLD-AR-Curtain Panels-vs-BLD-AR-Floors	0	ran and found nothing
23:01:31.587	521.616	1A02BS	TESTS CREATE	test created	BLD-AR-Curtain Panels-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:31.663	521.693	1A02BS		rows for the workbook	BLD-AR-Curtain Panels-vs-BLD-AR-Walls	0	0 in the document
23:01:31.667	521.697	1A02BS		test passed	BLD-AR-Curtain Panels-vs-BLD-AR-Walls	0	ran and found nothing
23:01:31.696	521.726	1A02BS	TESTS CREATE	test created	BLD-AR-Curtain Mullions-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:31.750	521.780	1A02BS		rows for the workbook	BLD-AR-Curtain Mullions-vs-BLD-AR-Floors	0	0 in the document
23:01:31.753	521.783	1A02BS		test passed	BLD-AR-Curtain Mullions-vs-BLD-AR-Floors	0	ran and found nothing
23:01:31.806	521.835	1A02BS	TESTS CREATE	test created	BLD-AR-Curtain Mullions-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:31.860	521.890	1A02BS		rows for the workbook	BLD-AR-Curtain Mullions-vs-BLD-AR-Walls	0	0 in the document
23:01:31.864	521.893	1A02BS		test passed	BLD-AR-Curtain Mullions-vs-BLD-AR-Walls	0	ran and found nothing
23:01:31.897	521.926	1A02BS	TESTS CREATE	test created	BLD-AR-Curtain Mullions-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:32.092	522.122	1A02BS		rows for the workbook	BLD-AR-Curtain Mullions-vs-BLD-AR-Curtain Panels	4	4 in the document
23:01:32.093	522.122	1A02BS		test found clashes	BLD-AR-Curtain Mullions-vs-BLD-AR-Curtain Panels	4	ran and found clashes
23:01:32.129	522.159	1A02BS	TESTS CREATE	test created	BLD-AR-Doors-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:32.206	522.236	1A02BS		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Floors	0	0 in the document
23:01:32.207	522.237	1A02BS		test passed	BLD-AR-Doors-vs-BLD-AR-Floors	0	ran and found nothing
23:01:32.239	522.268	1A02BS	TESTS CREATE	test created	BLD-AR-Doors-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:32.323	522.353	1A02BS		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Walls	1	1 in the document
23:01:32.324	522.354	1A02BS		test found clashes	BLD-AR-Doors-vs-BLD-AR-Walls	1	ran and found clashes
23:01:32.368	522.398	1A02BS	TESTS CREATE	test created	BLD-AR-Doors-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:32.498	522.528	1A02BS		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Curtain Panels	2	2 in the document
23:01:32.499	522.529	1A02BS		test found clashes	BLD-AR-Doors-vs-BLD-AR-Curtain Panels	2	ran and found clashes
23:01:32.537	522.567	1A02BS	TESTS CREATE	test created	BLD-AR-Doors-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:32.658	522.688	1A02BS		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Curtain Mullions	2	2 in the document
23:01:32.659	522.689	1A02BS		test found clashes	BLD-AR-Doors-vs-BLD-AR-Curtain Mullions	2	ran and found clashes
23:01:32.691	522.721	1A02BS	TESTS CREATE	test created	BLD-AR-Furniture-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:32.768	522.798	1A02BS		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Floors	0	0 in the document
23:01:32.769	522.799	1A02BS		test passed	BLD-AR-Furniture-vs-BLD-AR-Floors	0	ran and found nothing
23:01:32.800	522.829	1A02BS	TESTS CREATE	test created	BLD-AR-Furniture-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:32.935	522.965	1A02BS		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Walls	2	2 in the document
23:01:32.936	522.966	1A02BS		test found clashes	BLD-AR-Furniture-vs-BLD-AR-Walls	2	ran and found clashes
23:01:32.971	523.000	1A02BS	TESTS CREATE	test created	BLD-AR-Furniture-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:33.024	523.054	1A02BS		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Curtain Panels	0	0 in the document
23:01:33.025	523.055	1A02BS		test passed	BLD-AR-Furniture-vs-BLD-AR-Curtain Panels	0	ran and found nothing
23:01:33.063	523.092	1A02BS	TESTS CREATE	test created	BLD-AR-Furniture-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:33.117	523.147	1A02BS		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Curtain Mullions	0	0 in the document
23:01:33.118	523.148	1A02BS		test passed	BLD-AR-Furniture-vs-BLD-AR-Curtain Mullions	0	ran and found nothing
23:01:33.171	523.201	1A02BS	TESTS CREATE	test created	BLD-AR-Furniture-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:33.241	523.270	1A02BS		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Doors	0	0 in the document
23:01:33.242	523.271	1A02BS		test passed	BLD-AR-Furniture-vs-BLD-AR-Doors	0	ran and found nothing
23:01:33.295	523.325	1A02BS	TESTS CREATE	test created	BLD-AR-Site-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:33.364	523.394	1A02BS		rows for the workbook	BLD-AR-Site-vs-BLD-AR-Floors	0	0 in the document
23:01:33.365	523.395	1A02BS		test passed	BLD-AR-Site-vs-BLD-AR-Floors	0	ran and found nothing
23:01:33.405	523.435	1A02BS	TESTS CREATE	test created	BLD-AR-Site-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:33.476	523.506	1A02BS		rows for the workbook	BLD-AR-Site-vs-BLD-AR-Walls	0	0 in the document
23:01:33.477	523.506	1A02BS		test passed	BLD-AR-Site-vs-BLD-AR-Walls	0	ran and found nothing
23:01:33.514	523.543	1A02BS	TESTS CREATE	test created	BLD-AR-Site-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:33.585	523.615	1A02BS		rows for the workbook	BLD-AR-Site-vs-BLD-AR-Curtain Panels	0	0 in the document
23:01:33.586	523.616	1A02BS		test passed	BLD-AR-Site-vs-BLD-AR-Curtain Panels	0	ran and found nothing
23:01:33.622	523.651	1A02BS	TESTS CREATE	test created	BLD-AR-Site-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:33.704	523.734	1A02BS		rows for the workbook	BLD-AR-Site-vs-BLD-AR-Curtain Mullions	1	1 in the document
23:01:33.705	523.735	1A02BS		test found clashes	BLD-AR-Site-vs-BLD-AR-Curtain Mullions	1	ran and found clashes
23:01:33.746	523.775	1A02BS	TESTS CREATE	test created	BLD-AR-Site-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:33.801	523.831	1A02BS		rows for the workbook	BLD-AR-Site-vs-BLD-AR-Doors	0	0 in the document
23:01:33.802	523.831	1A02BS		test passed	BLD-AR-Site-vs-BLD-AR-Doors	0	ran and found nothing
23:01:33.839	523.869	1A02BS	TESTS CREATE	test created	BLD-AR-Site-vs-BLD-AR-Furniture	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:33.989	524.019	1A02BS		rows for the workbook	BLD-AR-Site-vs-BLD-AR-Furniture	3	3 in the document
23:01:33.990	524.020	1A02BS		test found clashes	BLD-AR-Site-vs-BLD-AR-Furniture	3	ran and found clashes
23:01:34.028	524.057	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Equipment-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:34.081	524.111	1A02BS		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Floors	0	0 in the document
23:01:34.082	524.112	1A02BS		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Floors	0	ran and found nothing
23:01:34.120	524.150	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Equipment-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:34.176	524.206	1A02BS		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Walls	0	0 in the document
23:01:34.177	524.207	1A02BS		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Walls	0	ran and found nothing
23:01:34.212	524.242	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Equipment-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:34.274	524.304	1A02BS		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Curtain Panels	0	0 in the document
23:01:34.275	524.304	1A02BS		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Curtain Panels	0	ran and found nothing
23:01:34.304	524.334	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Equipment-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:34.381	524.411	1A02BS		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Curtain Mullions	0	0 in the document
23:01:34.382	524.412	1A02BS		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Curtain Mullions	0	ran and found nothing
23:01:34.413	524.442	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Equipment-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:34.470	524.500	1A02BS		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Doors	0	0 in the document
23:01:34.471	524.501	1A02BS		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Doors	0	ran and found nothing
23:01:34.507	524.537	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Equipment-vs-BLD-AR-Furniture	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:34.562	524.592	1A02BS		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Furniture	0	0 in the document
23:01:34.563	524.592	1A02BS		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Furniture	0	ran and found nothing
23:01:34.599	524.629	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Equipment-vs-BLD-AR-Site	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:34.678	524.707	1A02BS		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Site	0	0 in the document
23:01:34.678	524.708	1A02BS		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Site	0	ran and found nothing
23:01:34.709	524.738	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:34.785	524.815	1A02BS		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Floors	0	0 in the document
23:01:34.786	524.816	1A02BS		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Floors	0	ran and found nothing
23:01:34.817	524.847	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:34.895	524.925	1A02BS		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Walls	0	0 in the document
23:01:34.896	524.926	1A02BS		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Walls	0	ran and found nothing
23:01:34.927	524.956	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:35.004	525.034	1A02BS		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Curtain Panels	0	0 in the document
23:01:35.005	525.035	1A02BS		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Curtain Panels	0	ran and found nothing
23:01:35.035	525.065	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:35.113	525.143	1A02BS		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Curtain Mullions	0	0 in the document
23:01:35.114	525.144	1A02BS		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Curtain Mullions	0	ran and found nothing
23:01:35.144	525.174	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:35.221	525.251	1A02BS		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Doors	0	0 in the document
23:01:35.222	525.252	1A02BS		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Doors	0	ran and found nothing
23:01:35.253	525.282	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Furniture	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:35.305	525.335	1A02BS		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Furniture	0	0 in the document
23:01:35.306	525.336	1A02BS		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Furniture	0	ran and found nothing
23:01:35.345	525.375	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Site	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:35.425	525.454	1A02BS		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Site	0	0 in the document
23:01:35.425	525.455	1A02BS		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Site	0	ran and found nothing
23:01:35.456	525.486	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-EL-Electrical Equipment	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:35.532	525.562	1A02BS		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-EL-Electrical Equipment	0	0 in the document
23:01:35.533	525.562	1A02BS		test passed	BLD-EL-Electrical Fixtures-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
23:01:35.562	525.593	1A02BS	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:35.617	525.647	1A02BS		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Floors	0	0 in the document
23:01:35.618	525.647	1A02BS		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Floors	0	ran and found nothing
23:01:35.655	525.685	1A02BS	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
23:01:35.726	525.756	1A02BS		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Walls	0	0 in the document
23:01:35.727	525.757	1A02BS		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Walls	0	ran and found nothing
23:01:35.766	525.796	1A02BS	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
