time	seconds	group	step	event	name	number	text
08:51:56.189	51.144	1A04EP		test found clashes	BLD-AR-Windows-vs-BLD-AR-Walls	2	ran and found clashes
08:51:56.264	51.219	1A04EP	TESTS CREATE	test created	BLD-AR-Curtain Panels-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:51:56.344	51.300	1A04EP		rows for the workbook	BLD-AR-Curtain Panels-vs-BLD-AR-Floors	0	0 in the document
08:51:56.345	51.301	1A04EP		test passed	BLD-AR-Curtain Panels-vs-BLD-AR-Floors	0	ran and found nothing
08:51:56.388	51.344	1A04EP	TESTS CREATE	test created	BLD-AR-Curtain Panels-vs-BLD-AR-Stairs	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:51:56.468	51.423	1A04EP		rows for the workbook	BLD-AR-Curtain Panels-vs-BLD-AR-Stairs	0	0 in the document
08:51:56.469	51.424	1A04EP		test passed	BLD-AR-Curtain Panels-vs-BLD-AR-Stairs	0	ran and found nothing
08:51:56.514	51.470	1A04EP	TESTS CREATE	test created	BLD-AR-Curtain Panels-vs-BLD-AR-Ceilings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:51:56.593	51.549	1A04EP		rows for the workbook	BLD-AR-Curtain Panels-vs-BLD-AR-Ceilings	0	0 in the document
08:51:56.594	51.550	1A04EP		test passed	BLD-AR-Curtain Panels-vs-BLD-AR-Ceilings	0	ran and found nothing
08:51:56.638	51.594	1A04EP	TESTS CREATE	test created	BLD-AR-Curtain Panels-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:51:56.716	51.671	1A04EP		rows for the workbook	BLD-AR-Curtain Panels-vs-BLD-AR-Walls	0	0 in the document
08:51:56.717	51.672	1A04EP		test passed	BLD-AR-Curtain Panels-vs-BLD-AR-Walls	0	ran and found nothing
08:51:56.747	51.702	1A04EP	TESTS CREATE	test created	BLD-AR-Curtain Panels-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:51:56.816	51.772	1A04EP		rows for the workbook	BLD-AR-Curtain Panels-vs-BLD-AR-Windows	0	0 in the document
08:51:56.817	51.772	1A04EP		test passed	BLD-AR-Curtain Panels-vs-BLD-AR-Windows	0	ran and found nothing
08:51:56.857	51.813	1A04EP	TESTS CREATE	test created	BLD-AR-Curtain Mullions-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:51:56.936	51.891	1A04EP		rows for the workbook	BLD-AR-Curtain Mullions-vs-BLD-AR-Floors	0	0 in the document
08:51:56.937	51.892	1A04EP		test passed	BLD-AR-Curtain Mullions-vs-BLD-AR-Floors	0	ran and found nothing
08:51:56.982	51.938	1A04EP	TESTS CREATE	test created	BLD-AR-Curtain Mullions-vs-BLD-AR-Stairs	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:51:57.041	51.996	1A04EP		rows for the workbook	BLD-AR-Curtain Mullions-vs-BLD-AR-Stairs	0	0 in the document
08:51:57.042	51.997	1A04EP		test passed	BLD-AR-Curtain Mullions-vs-BLD-AR-Stairs	0	ran and found nothing
08:51:57.076	52.031	1A04EP	TESTS CREATE	test created	BLD-AR-Curtain Mullions-vs-BLD-AR-Ceilings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:51:57.147	52.102	1A04EP		rows for the workbook	BLD-AR-Curtain Mullions-vs-BLD-AR-Ceilings	0	0 in the document
08:51:57.148	52.103	1A04EP		test passed	BLD-AR-Curtain Mullions-vs-BLD-AR-Ceilings	0	ran and found nothing
08:51:57.184	52.140	1A04EP	TESTS CREATE	test created	BLD-AR-Curtain Mullions-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:51:57.255	52.211	1A04EP		rows for the workbook	BLD-AR-Curtain Mullions-vs-BLD-AR-Walls	0	0 in the document
08:51:57.257	52.212	1A04EP		test passed	BLD-AR-Curtain Mullions-vs-BLD-AR-Walls	0	ran and found nothing
08:51:57.294	52.249	1A04EP	TESTS CREATE	test created	BLD-AR-Curtain Mullions-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:51:57.363	52.319	1A04EP		rows for the workbook	BLD-AR-Curtain Mullions-vs-BLD-AR-Windows	0	0 in the document
08:51:57.364	52.320	1A04EP		test passed	BLD-AR-Curtain Mullions-vs-BLD-AR-Windows	0	ran and found nothing
08:51:57.402	52.357	1A04EP	TESTS CREATE	test created	BLD-AR-Curtain Mullions-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:16.396	191.351	1A04EP		rows for the workbook	BLD-AR-Curtain Mullions-vs-BLD-AR-Curtain Panels	1406	1406 in the document
08:54:16.396	191.353	1A04EP		test found clashes	BLD-AR-Curtain Mullions-vs-BLD-AR-Curtain Panels	1406	ran and found clashes
08:54:16.615	191.570	1A04EP	TESTS CREATE	test created	BLD-AR-Doors-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:17.465	192.421	1A04EP		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Floors	1	1 in the document
08:54:17.466	192.421	1A04EP		test found clashes	BLD-AR-Doors-vs-BLD-AR-Floors	1	ran and found clashes
08:54:17.577	192.532	1A04EP	TESTS CREATE	test created	BLD-AR-Doors-vs-BLD-AR-Stairs	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:17.732	192.688	1A04EP		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Stairs	0	0 in the document
08:54:17.732	192.688	1A04EP		test passed	BLD-AR-Doors-vs-BLD-AR-Stairs	0	ran and found nothing
08:54:17.779	192.734	1A04EP	TESTS CREATE	test created	BLD-AR-Doors-vs-BLD-AR-Ceilings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:17.935	192.891	1A04EP		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Ceilings	0	0 in the document
08:54:17.936	192.892	1A04EP		test passed	BLD-AR-Doors-vs-BLD-AR-Ceilings	0	ran and found nothing
08:54:17.999	192.955	1A04EP	TESTS CREATE	test created	BLD-AR-Doors-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:19.964	194.919	1A04EP		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Walls	28	28 in the document
08:54:19.965	194.920	1A04EP		test found clashes	BLD-AR-Doors-vs-BLD-AR-Walls	28	ran and found clashes
08:54:20.036	194.992	1A04EP	TESTS CREATE	test created	BLD-AR-Doors-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:20.159	195.114	1A04EP		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Windows	0	0 in the document
08:54:20.159	195.115	1A04EP		test passed	BLD-AR-Doors-vs-BLD-AR-Windows	0	ran and found nothing
08:54:20.192	195.148	1A04EP	TESTS CREATE	test created	BLD-AR-Doors-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:20.316	195.272	1A04EP		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Curtain Panels	0	0 in the document
08:54:20.316	195.273	1A04EP		test passed	BLD-AR-Doors-vs-BLD-AR-Curtain Panels	0	ran and found nothing
08:54:20.349	195.304	1A04EP	TESTS CREATE	test created	BLD-AR-Doors-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:20.476	195.431	1A04EP		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Curtain Mullions	0	0 in the document
08:54:20.477	195.432	1A04EP		test passed	BLD-AR-Doors-vs-BLD-AR-Curtain Mullions	0	ran and found nothing
08:54:20.504	195.460	1A04EP	TESTS CREATE	test created	BLD-AR-Furniture-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:20.631	195.586	1A04EP		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Floors	0	0 in the document
08:54:20.632	195.587	1A04EP		test passed	BLD-AR-Furniture-vs-BLD-AR-Floors	0	ran and found nothing
08:54:20.660	195.616	1A04EP	TESTS CREATE	test created	BLD-AR-Furniture-vs-BLD-AR-Stairs	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:20.783	195.738	1A04EP		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Stairs	0	0 in the document
08:54:20.784	195.739	1A04EP		test passed	BLD-AR-Furniture-vs-BLD-AR-Stairs	0	ran and found nothing
08:54:20.815	195.771	1A04EP	TESTS CREATE	test created	BLD-AR-Furniture-vs-BLD-AR-Ceilings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:20.939	195.894	1A04EP		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Ceilings	0	0 in the document
08:54:20.939	195.895	1A04EP		test passed	BLD-AR-Furniture-vs-BLD-AR-Ceilings	0	ran and found nothing
08:54:20.972	195.928	1A04EP	TESTS CREATE	test created	BLD-AR-Furniture-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:21.169	196.124	1A04EP		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Walls	1	1 in the document
08:54:21.170	196.125	1A04EP		test found clashes	BLD-AR-Furniture-vs-BLD-AR-Walls	1	ran and found clashes
08:54:21.238	196.194	1A04EP	TESTS CREATE	test created	BLD-AR-Furniture-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:21.359	196.315	1A04EP		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Windows	0	0 in the document
08:54:21.360	196.316	1A04EP		test passed	BLD-AR-Furniture-vs-BLD-AR-Windows	0	ran and found nothing
08:54:21.396	196.351	1A04EP	TESTS CREATE	test created	BLD-AR-Furniture-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:21.518	196.473	1A04EP		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Curtain Panels	0	0 in the document
08:54:21.519	196.474	1A04EP		test passed	BLD-AR-Furniture-vs-BLD-AR-Curtain Panels	0	ran and found nothing
08:54:21.551	196.507	1A04EP	TESTS CREATE	test created	BLD-AR-Furniture-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:21.675	196.630	1A04EP		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Curtain Mullions	0	0 in the document
08:54:21.676	196.631	1A04EP		test passed	BLD-AR-Furniture-vs-BLD-AR-Curtain Mullions	0	ran and found nothing
08:54:21.707	196.663	1A04EP	TESTS CREATE	test created	BLD-AR-Furniture-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:21.831	196.787	1A04EP		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Doors	0	0 in the document
08:54:21.832	196.788	1A04EP		test passed	BLD-AR-Furniture-vs-BLD-AR-Doors	0	ran and found nothing
08:54:21.863	196.819	1A04EP	TESTS CREATE	test created	BLD-AR-Railings-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:21.987	196.942	1A04EP		rows for the workbook	BLD-AR-Railings-vs-BLD-AR-Floors	0	0 in the document
08:54:21.988	196.943	1A04EP		test passed	BLD-AR-Railings-vs-BLD-AR-Floors	0	ran and found nothing
08:54:22.021	196.976	1A04EP	TESTS CREATE	test created	BLD-AR-Railings-vs-BLD-AR-Stairs	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:22.177	197.133	1A04EP		rows for the workbook	BLD-AR-Railings-vs-BLD-AR-Stairs	0	0 in the document
08:54:22.178	197.133	1A04EP		test passed	BLD-AR-Railings-vs-BLD-AR-Stairs	0	ran and found nothing
08:54:22.208	197.163	1A04EP	TESTS CREATE	test created	BLD-AR-Railings-vs-BLD-AR-Ceilings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:22.332	197.287	1A04EP		rows for the workbook	BLD-AR-Railings-vs-BLD-AR-Ceilings	0	0 in the document
08:54:22.333	197.288	1A04EP		test passed	BLD-AR-Railings-vs-BLD-AR-Ceilings	0	ran and found nothing
08:54:22.364	197.319	1A04EP	TESTS CREATE	test created	BLD-AR-Railings-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:22.550	197.505	1A04EP		rows for the workbook	BLD-AR-Railings-vs-BLD-AR-Walls	0	0 in the document
08:54:22.551	197.506	1A04EP		test passed	BLD-AR-Railings-vs-BLD-AR-Walls	0	ran and found nothing
08:54:22.581	197.537	1A04EP	TESTS CREATE	test created	BLD-AR-Railings-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:22.719	197.674	1A04EP		rows for the workbook	BLD-AR-Railings-vs-BLD-AR-Windows	0	0 in the document
08:54:22.720	197.675	1A04EP		test passed	BLD-AR-Railings-vs-BLD-AR-Windows	0	ran and found nothing
08:54:22.753	197.709	1A04EP	TESTS CREATE	test created	BLD-AR-Railings-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:22.894	197.849	1A04EP		rows for the workbook	BLD-AR-Railings-vs-BLD-AR-Curtain Panels	0	0 in the document
08:54:22.895	197.850	1A04EP		test passed	BLD-AR-Railings-vs-BLD-AR-Curtain Panels	0	ran and found nothing
08:54:22.923	197.879	1A04EP	TESTS CREATE	test created	BLD-AR-Railings-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:23.111	198.067	1A04EP		rows for the workbook	BLD-AR-Railings-vs-BLD-AR-Curtain Mullions	0	0 in the document
08:54:23.112	198.068	1A04EP		test passed	BLD-AR-Railings-vs-BLD-AR-Curtain Mullions	0	ran and found nothing
08:54:23.142	198.098	1A04EP	TESTS CREATE	test created	BLD-AR-Railings-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:23.274	198.229	1A04EP		rows for the workbook	BLD-AR-Railings-vs-BLD-AR-Doors	0	0 in the document
08:54:23.274	198.230	1A04EP		test passed	BLD-AR-Railings-vs-BLD-AR-Doors	0	ran and found nothing
08:54:23.314	198.270	1A04EP	TESTS CREATE	test created	BLD-AR-Railings-vs-BLD-AR-Furniture	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:23.444	198.399	1A04EP		rows for the workbook	BLD-AR-Railings-vs-BLD-AR-Furniture	0	0 in the document
08:54:23.444	198.400	1A04EP		test passed	BLD-AR-Railings-vs-BLD-AR-Furniture	0	ran and found nothing
08:54:23.484	198.440	1A04EP	TESTS CREATE	test created	BLD-ST-Foundation-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:23.613	198.568	1A04EP		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Floors	0	0 in the document
08:54:23.613	198.569	1A04EP		test passed	BLD-ST-Foundation-vs-BLD-AR-Floors	0	ran and found nothing
08:54:23.642	198.598	1A04EP	TESTS CREATE	test created	BLD-ST-Foundation-vs-BLD-AR-Stairs	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:23.799	198.754	1A04EP		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Stairs	0	0 in the document
08:54:23.800	198.755	1A04EP		test passed	BLD-ST-Foundation-vs-BLD-AR-Stairs	0	ran and found nothing
08:54:23.830	198.786	1A04EP	TESTS CREATE	test created	BLD-ST-Foundation-vs-BLD-AR-Ceilings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:23.974	198.929	1A04EP		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Ceilings	0	0 in the document
08:54:23.975	198.930	1A04EP		test passed	BLD-ST-Foundation-vs-BLD-AR-Ceilings	0	ran and found nothing
08:54:24.003	198.958	1A04EP	TESTS CREATE	test created	BLD-ST-Foundation-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:24.176	199.131	1A04EP		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Walls	0	0 in the document
08:54:24.177	199.132	1A04EP		test passed	BLD-ST-Foundation-vs-BLD-AR-Walls	0	ran and found nothing
08:54:24.207	199.162	1A04EP	TESTS CREATE	test created	BLD-ST-Foundation-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:24.347	199.303	1A04EP		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Windows	0	0 in the document
08:54:24.348	199.304	1A04EP		test passed	BLD-ST-Foundation-vs-BLD-AR-Windows	0	ran and found nothing
08:54:24.378	199.334	1A04EP	TESTS CREATE	test created	BLD-ST-Foundation-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:24.531	199.487	1A04EP		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Curtain Panels	0	0 in the document
08:54:24.532	199.488	1A04EP		test passed	BLD-ST-Foundation-vs-BLD-AR-Curtain Panels	0	ran and found nothing
08:54:24.562	199.518	1A04EP	TESTS CREATE	test created	BLD-ST-Foundation-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:24.750	199.706	1A04EP		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Curtain Mullions	0	0 in the document
08:54:24.751	199.707	1A04EP		test passed	BLD-ST-Foundation-vs-BLD-AR-Curtain Mullions	0	ran and found nothing
08:54:24.781	199.737	1A04EP	TESTS CREATE	test created	BLD-ST-Foundation-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:24.937	199.893	1A04EP		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Doors	0	0 in the document
08:54:24.939	199.895	1A04EP		test passed	BLD-ST-Foundation-vs-BLD-AR-Doors	0	ran and found nothing
08:54:24.999	199.955	1A04EP	TESTS CREATE	test created	BLD-ST-Foundation-vs-BLD-AR-Furniture	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:25.155	200.111	1A04EP		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Furniture	0	0 in the document
08:54:25.156	200.112	1A04EP		test passed	BLD-ST-Foundation-vs-BLD-AR-Furniture	0	ran and found nothing
08:54:25.217	200.173	1A04EP	TESTS CREATE	test created	BLD-ST-Foundation-vs-BLD-AR-Railings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:25.359	200.314	1A04EP		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Railings	0	0 in the document
08:54:25.360	200.315	1A04EP		test passed	BLD-ST-Foundation-vs-BLD-AR-Railings	0	ran and found nothing
08:54:25.420	200.376	1A04EP	TESTS CREATE	test created	BLD-ST-Columns-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:25.760	200.716	1A04EP		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Floors	3	3 in the document
08:54:25.761	200.717	1A04EP		test found clashes	BLD-ST-Columns-vs-BLD-AR-Floors	3	ran and found clashes
08:54:25.841	200.797	1A04EP	TESTS CREATE	test created	BLD-ST-Columns-vs-BLD-AR-Stairs	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:25.982	200.937	1A04EP		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Stairs	0	0 in the document
08:54:25.983	200.938	1A04EP		test passed	BLD-ST-Columns-vs-BLD-AR-Stairs	0	ran and found nothing
08:54:26.028	200.984	1A04EP	TESTS CREATE	test created	BLD-ST-Columns-vs-BLD-AR-Ceilings	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:26.156	201.111	1A04EP		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Ceilings	0	0 in the document
08:54:26.156	201.112	1A04EP		test passed	BLD-ST-Columns-vs-BLD-AR-Ceilings	0	ran and found nothing
08:54:26.202	201.157	1A04EP	TESTS CREATE	test created	BLD-ST-Columns-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:26.487	201.443	1A04EP		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Walls	2	2 in the document
08:54:26.488	201.444	1A04EP		test found clashes	BLD-ST-Columns-vs-BLD-AR-Walls	2	ran and found clashes
08:54:26.559	201.515	1A04EP	TESTS CREATE	test created	BLD-ST-Columns-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:26.687	201.642	1A04EP		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Windows	0	0 in the document
08:54:26.688	201.643	1A04EP		test passed	BLD-ST-Columns-vs-BLD-AR-Windows	0	ran and found nothing
08:54:26.731	201.687	1A04EP	TESTS CREATE	test created	BLD-ST-Columns-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:27.508	202.464	1A04EP		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Curtain Panels	12	12 in the document
08:54:27.509	202.465	1A04EP		test found clashes	BLD-ST-Columns-vs-BLD-AR-Curtain Panels	12	ran and found clashes
08:54:27.575	202.531	1A04EP	TESTS CREATE	test created	BLD-ST-Columns-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:27.953	202.909	1A04EP		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Curtain Mullions	4	4 in the document
08:54:27.954	202.910	1A04EP		test found clashes	BLD-ST-Columns-vs-BLD-AR-Curtain Mullions	4	ran and found clashes
08:54:28.025	202.980	1A04EP	TESTS CREATE	test created	BLD-ST-Columns-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:28.181	203.137	1A04EP		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Doors	0	0 in the document
08:54:28.182	203.138	1A04EP		test passed	BLD-ST-Columns-vs-BLD-AR-Doors	0	ran and found nothing
08:54:28.212	203.168	1A04EP	TESTS CREATE	test created	BLD-ST-Columns-vs-BLD-AR-Furniture	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:54:28.336	203.292	1A04EP		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Furniture	0	0 in the document
