time	seconds	group	step	event	name	number	text
14:59:20.316	1207.185	1A04WE		test passed	BLD-ST-Foundation-vs-BLD-AR-Floors	0	ran and found nothing
14:59:20.319	1207.188	1A04WE	TESTS CREATE	test created	BLD-ST-Foundation-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:20.400	1207.270	1A04WE		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Walls	0	0 in the document
14:59:20.402	1207.270	1A04WE		test passed	BLD-ST-Foundation-vs-BLD-AR-Walls	0	ran and found nothing
14:59:20.405	1207.274	1A04WE	TESTS CREATE	test created	BLD-ST-Foundation-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:20.488	1207.357	1A04WE		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Windows	0	0 in the document
14:59:20.489	1207.358	1A04WE		test passed	BLD-ST-Foundation-vs-BLD-AR-Windows	0	ran and found nothing
14:59:20.492	1207.361	1A04WE	TESTS CREATE	test created	BLD-ST-Foundation-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:20.573	1207.442	1A04WE		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Doors	0	0 in the document
14:59:20.574	1207.443	1A04WE		test passed	BLD-ST-Foundation-vs-BLD-AR-Doors	0	ran and found nothing
14:59:20.577	1207.446	1A04WE	TESTS CREATE	test created	BLD-ST-Columns-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:20.669	1207.539	1A04WE		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Floors	0	0 in the document
14:59:20.670	1207.539	1A04WE		test passed	BLD-ST-Columns-vs-BLD-AR-Floors	0	ran and found nothing
14:59:20.674	1207.543	1A04WE	TESTS CREATE	test created	BLD-ST-Columns-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:20.753	1207.622	1A04WE		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Walls	0	0 in the document
14:59:20.755	1207.623	1A04WE		test passed	BLD-ST-Columns-vs-BLD-AR-Walls	0	ran and found nothing
14:59:20.758	1207.627	1A04WE	TESTS CREATE	test created	BLD-ST-Columns-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:20.838	1207.707	1A04WE		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Windows	0	0 in the document
14:59:20.839	1207.708	1A04WE		test passed	BLD-ST-Columns-vs-BLD-AR-Windows	0	ran and found nothing
14:59:20.842	1207.711	1A04WE	TESTS CREATE	test created	BLD-ST-Columns-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:20.924	1207.793	1A04WE		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Doors	0	0 in the document
14:59:20.925	1207.794	1A04WE		test passed	BLD-ST-Columns-vs-BLD-AR-Doors	0	ran and found nothing
14:59:20.929	1207.798	1A04WE	TESTS CREATE	test created	BLD-ST-Columns-vs-BLD-ST-Foundation	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:21.069	1207.938	1A04WE		rows for the workbook	BLD-ST-Columns-vs-BLD-ST-Foundation	1	1 in the document
14:59:21.070	1207.939	1A04WE		test found clashes	BLD-ST-Columns-vs-BLD-ST-Foundation	1	ran and found clashes
14:59:21.074	1207.943	1A04WE	TESTS CREATE	test created	BLD-ST-Framing-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:21.154	1208.024	1A04WE		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Floors	0	0 in the document
14:59:21.156	1208.025	1A04WE		test passed	BLD-ST-Framing-vs-BLD-AR-Floors	0	ran and found nothing
14:59:21.160	1208.029	1A04WE	TESTS CREATE	test created	BLD-ST-Framing-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:21.241	1208.111	1A04WE		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Walls	0	0 in the document
14:59:21.243	1208.112	1A04WE		test passed	BLD-ST-Framing-vs-BLD-AR-Walls	0	ran and found nothing
14:59:21.246	1208.115	1A04WE	TESTS CREATE	test created	BLD-ST-Framing-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:21.330	1208.199	1A04WE		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Windows	0	0 in the document
14:59:21.331	1208.200	1A04WE		test passed	BLD-ST-Framing-vs-BLD-AR-Windows	0	ran and found nothing
14:59:21.335	1208.204	1A04WE	TESTS CREATE	test created	BLD-ST-Framing-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:21.421	1208.290	1A04WE		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Doors	0	0 in the document
14:59:21.422	1208.291	1A04WE		test passed	BLD-ST-Framing-vs-BLD-AR-Doors	0	ran and found nothing
14:59:21.426	1208.295	1A04WE	TESTS CREATE	test created	BLD-ST-Framing-vs-BLD-ST-Foundation	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:21.521	1208.390	1A04WE		rows for the workbook	BLD-ST-Framing-vs-BLD-ST-Foundation	0	0 in the document
14:59:21.521	1208.391	1A04WE		test passed	BLD-ST-Framing-vs-BLD-ST-Foundation	0	ran and found nothing
14:59:21.525	1208.394	1A04WE	TESTS CREATE	test created	BLD-ST-Framing-vs-BLD-ST-Columns	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:22.039	1208.908	1A04WE		rows for the workbook	BLD-ST-Framing-vs-BLD-ST-Columns	6	6 in the document
14:59:22.040	1208.909	1A04WE		test found clashes	BLD-ST-Framing-vs-BLD-ST-Columns	6	ran and found clashes
14:59:22.043	1208.912	1A04WE	TESTS CREATE	test created	BLD-ST-Walls-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:22.127	1208.996	1A04WE		rows for the workbook	BLD-ST-Walls-vs-BLD-AR-Floors	0	0 in the document
14:59:22.128	1208.997	1A04WE		test passed	BLD-ST-Walls-vs-BLD-AR-Floors	0	ran and found nothing
14:59:22.131	1209.000	1A04WE	TESTS CREATE	test created	BLD-ST-Walls-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:22.212	1209.081	1A04WE		rows for the workbook	BLD-ST-Walls-vs-BLD-AR-Walls	0	0 in the document
14:59:22.212	1209.082	1A04WE		test passed	BLD-ST-Walls-vs-BLD-AR-Walls	0	ran and found nothing
14:59:22.216	1209.086	1A04WE	TESTS CREATE	test created	BLD-ST-Walls-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:22.297	1209.166	1A04WE		rows for the workbook	BLD-ST-Walls-vs-BLD-AR-Windows	0	0 in the document
14:59:22.298	1209.167	1A04WE		test passed	BLD-ST-Walls-vs-BLD-AR-Windows	0	ran and found nothing
14:59:22.313	1209.182	1A04WE	TESTS CREATE	test created	BLD-ST-Walls-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:22.398	1209.267	1A04WE		rows for the workbook	BLD-ST-Walls-vs-BLD-AR-Doors	0	0 in the document
14:59:22.399	1209.268	1A04WE		test passed	BLD-ST-Walls-vs-BLD-AR-Doors	0	ran and found nothing
14:59:22.402	1209.271	1A04WE	TESTS CREATE	test created	BLD-ST-Walls-vs-BLD-ST-Foundation	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:22.885	1209.754	1A04WE		rows for the workbook	BLD-ST-Walls-vs-BLD-ST-Foundation	7	7 in the document
14:59:22.886	1209.755	1A04WE		test found clashes	BLD-ST-Walls-vs-BLD-ST-Foundation	7	ran and found clashes
14:59:22.889	1209.759	1A04WE	TESTS CREATE	test created	BLD-ST-Walls-vs-BLD-ST-Columns	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:22.978	1209.847	1A04WE		rows for the workbook	BLD-ST-Walls-vs-BLD-ST-Columns	0	0 in the document
14:59:22.979	1209.848	1A04WE		test passed	BLD-ST-Walls-vs-BLD-ST-Columns	0	ran and found nothing
14:59:22.982	1209.851	1A04WE	TESTS CREATE	test created	BLD-ST-Walls-vs-BLD-ST-Framing	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:23.171	1210.040	1A04WE		rows for the workbook	BLD-ST-Walls-vs-BLD-ST-Framing	2	2 in the document
14:59:23.173	1210.041	1A04WE		test found clashes	BLD-ST-Walls-vs-BLD-ST-Framing	2	ran and found clashes
14:59:23.177	1210.046	1A04WE	TESTS CREATE	test created	BLD-ST-Floors-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:23.268	1210.137	1A04WE		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Floors	0	0 in the document
14:59:23.269	1210.138	1A04WE		test passed	BLD-ST-Floors-vs-BLD-AR-Floors	0	ran and found nothing
14:59:23.273	1210.142	1A04WE	TESTS CREATE	test created	BLD-ST-Floors-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:23.400	1210.269	1A04WE		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Walls	0	0 in the document
14:59:23.401	1210.270	1A04WE		test passed	BLD-ST-Floors-vs-BLD-AR-Walls	0	ran and found nothing
14:59:23.405	1210.274	1A04WE	TESTS CREATE	test created	BLD-ST-Floors-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:23.504	1210.373	1A04WE		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Windows	0	0 in the document
14:59:23.505	1210.374	1A04WE		test passed	BLD-ST-Floors-vs-BLD-AR-Windows	0	ran and found nothing
14:59:23.509	1210.378	1A04WE	TESTS CREATE	test created	BLD-ST-Floors-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:23.596	1210.466	1A04WE		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Doors	0	0 in the document
14:59:23.598	1210.467	1A04WE		test passed	BLD-ST-Floors-vs-BLD-AR-Doors	0	ran and found nothing
14:59:23.600	1210.469	1A04WE	TESTS CREATE	test created	BLD-ST-Floors-vs-BLD-ST-Foundation	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:23.684	1210.553	1A04WE		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Foundation	0	0 in the document
14:59:23.685	1210.554	1A04WE		test passed	BLD-ST-Floors-vs-BLD-ST-Foundation	0	ran and found nothing
14:59:23.688	1210.557	1A04WE	TESTS CREATE	test created	BLD-ST-Floors-vs-BLD-ST-Columns	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:23.768	1210.638	1A04WE		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Columns	0	0 in the document
14:59:23.769	1210.639	1A04WE		test passed	BLD-ST-Floors-vs-BLD-ST-Columns	0	ran and found nothing
14:59:23.772	1210.642	1A04WE	TESTS CREATE	test created	BLD-ST-Floors-vs-BLD-ST-Framing	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:23.854	1210.723	1A04WE		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Framing	0	0 in the document
14:59:23.855	1210.724	1A04WE		test passed	BLD-ST-Floors-vs-BLD-ST-Framing	0	ran and found nothing
14:59:23.858	1210.727	1A04WE	TESTS CREATE	test created	BLD-ST-Floors-vs-BLD-ST-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:23.939	1210.808	1A04WE		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Walls	0	0 in the document
14:59:23.940	1210.809	1A04WE		test passed	BLD-ST-Floors-vs-BLD-ST-Walls	0	ran and found nothing
14:59:23.942	1210.812	1A04WE	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:24.025	1210.894	1A04WE		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-AR-Floors	0	0 in the document
14:59:24.025	1210.894	1A04WE		test passed	BLD-ME-Mechanical Equipment-vs-BLD-AR-Floors	0	ran and found nothing
14:59:24.028	1210.897	1A04WE	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:24.110	1210.979	1A04WE		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-AR-Walls	0	0 in the document
14:59:24.110	1210.980	1A04WE		test passed	BLD-ME-Mechanical Equipment-vs-BLD-AR-Walls	0	ran and found nothing
14:59:24.113	1210.983	1A04WE	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:24.194	1211.064	1A04WE		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-AR-Windows	0	0 in the document
14:59:24.196	1211.065	1A04WE		test passed	BLD-ME-Mechanical Equipment-vs-BLD-AR-Windows	0	ran and found nothing
14:59:24.198	1211.068	1A04WE	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:24.284	1211.153	1A04WE		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-AR-Doors	0	0 in the document
14:59:24.285	1211.154	1A04WE		test passed	BLD-ME-Mechanical Equipment-vs-BLD-AR-Doors	0	ran and found nothing
14:59:24.287	1211.157	1A04WE	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-ST-Foundation	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:24.371	1211.239	1A04WE		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-ST-Foundation	0	0 in the document
14:59:24.372	1211.240	1A04WE		test passed	BLD-ME-Mechanical Equipment-vs-BLD-ST-Foundation	0	ran and found nothing
14:59:24.375	1211.244	1A04WE	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-ST-Columns	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:24.464	1211.333	1A04WE		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-ST-Columns	0	0 in the document
14:59:24.465	1211.334	1A04WE		test passed	BLD-ME-Mechanical Equipment-vs-BLD-ST-Columns	0	ran and found nothing
14:59:24.468	1211.337	1A04WE	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-ST-Framing	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:24.555	1211.424	1A04WE		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-ST-Framing	0	0 in the document
14:59:24.556	1211.425	1A04WE		test passed	BLD-ME-Mechanical Equipment-vs-BLD-ST-Framing	0	ran and found nothing
14:59:24.559	1211.428	1A04WE	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-ST-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:24.640	1211.509	1A04WE		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-ST-Walls	0	0 in the document
14:59:24.641	1211.510	1A04WE		test passed	BLD-ME-Mechanical Equipment-vs-BLD-ST-Walls	0	ran and found nothing
14:59:24.644	1211.513	1A04WE	TESTS CREATE	test created	BLD-ME-Mechanical Equipment-vs-BLD-ST-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:24.725	1211.593	1A04WE		rows for the workbook	BLD-ME-Mechanical Equipment-vs-BLD-ST-Floors	0	0 in the document
14:59:24.725	1211.594	1A04WE		test passed	BLD-ME-Mechanical Equipment-vs-BLD-ST-Floors	0	ran and found nothing
14:59:24.728	1211.597	1A04WE	TESTS CREATE	test created	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:24.810	1211.679	1A04WE		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	0	0 in the document
14:59:24.811	1211.680	1A04WE		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	0	ran and found nothing
14:59:24.814	1211.683	1A04WE	TESTS CREATE	test created	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:24.895	1211.764	1A04WE		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	0	0 in the document
14:59:24.896	1211.765	1A04WE		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	0	ran and found nothing
14:59:24.899	1211.768	1A04WE	TESTS CREATE	test created	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:24.980	1211.849	1A04WE		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	0 in the document
14:59:24.980	1211.850	1A04WE		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0	ran and found nothing
14:59:24.984	1211.854	1A04WE	TESTS CREATE	test created	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:25.067	1211.936	1A04WE		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	0 in the document
14:59:25.068	1211.937	1A04WE		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	ran and found nothing
14:59:25.084	1211.953	1A04WE	TESTS CREATE	test created	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:25.166	1212.035	1A04WE		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	0 in the document
14:59:25.167	1212.036	1A04WE		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	ran and found nothing
14:59:25.170	1212.039	1A04WE	TESTS CREATE	test created	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:25.254	1212.123	1A04WE		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	0 in the document
14:59:25.255	1212.124	1A04WE		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0	ran and found nothing
14:59:25.258	1212.127	1A04WE	TESTS CREATE	test created	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Framing	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:25.340	1212.209	1A04WE		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Framing	0	0 in the document
14:59:25.341	1212.210	1A04WE		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Framing	0	ran and found nothing
14:59:25.343	1212.213	1A04WE	TESTS CREATE	test created	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:25.425	1212.294	1A04WE		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Walls	0	0 in the document
14:59:25.426	1212.295	1A04WE		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Walls	0	ran and found nothing
14:59:25.430	1212.299	1A04WE	TESTS CREATE	test created	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:25.680	1212.550	1A04WE		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Floors	4	4 in the document
14:59:25.681	1212.551	1A04WE		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Floors	4	ran and found clashes
14:59:25.685	1212.555	1A04WE	TESTS CREATE	test created	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ME-Mechanical Equipment	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:25.768	1212.637	1A04WE		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ME-Mechanical Equipment	0	0 in the document
14:59:25.769	1212.638	1A04WE		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ME-Mechanical Equipment	0	ran and found nothing
14:59:25.772	1212.641	1A04WE	TESTS CREATE	test created	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:25.854	1212.723	1A04WE		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Floors	0	0 in the document
14:59:25.855	1212.724	1A04WE		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Floors	0	ran and found nothing
14:59:25.859	1212.728	1A04WE	TESTS CREATE	test created	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:25.940	1212.809	1A04WE		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Walls	0	0 in the document
14:59:25.940	1212.810	1A04WE		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Walls	0	ran and found nothing
14:59:25.943	1212.813	1A04WE	TESTS CREATE	test created	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Windows	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:26.025	1212.894	1A04WE		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Windows	0	0 in the document
14:59:26.026	1212.895	1A04WE		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Windows	0	ran and found nothing
14:59:26.029	1212.898	1A04WE	TESTS CREATE	test created	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:26.110	1212.979	1A04WE		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Doors	0	0 in the document
14:59:26.111	1212.980	1A04WE		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Doors	0	ran and found nothing
14:59:26.114	1212.983	1A04WE	TESTS CREATE	test created	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Foundation	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
14:59:26.196	1213.065	1A04WE		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Foundation	0	0 in the document
