time	seconds	group	step	event	name	number	text
21:33:53.660	1230.000	1A02WL	NWD	census before	tests	1830	
21:33:53.661	1230.000	1A02WL	NWD	census before	results	16	
21:33:53.662	1230.001	1A02WL	NWD	census before	views	67	
21:33:54.258	1230.598	1A02WL	NWD	written	NWD	4649003	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\wiring-run\\NWD\\1104-PAR-1A02WL-ZZZ-BM-MOD-000001.nwd
21:33:54.285	1230.624	1A02WL		census after	models	8	
21:33:54.286	1230.625	1A02WL		census after	sets	62	
21:33:54.287	1230.625	1A02WL		census after	tests	1830	
21:33:54.287	1230.626	1A02WL		census after	results	16	
21:33:54.288	1230.627	1A02WL		census after	views	67	
21:33:54.345	1230.685	1A02WL		step finished	NWD	0.673	published 4649003 bytes
21:33:54.364	1230.703	1A02WL	CONFIRM	step started	CONFIRM	0	
21:33:54.386	1230.725	1A02WL	CONFIRM	census before	models	8	
21:33:54.387	1230.726	1A02WL	CONFIRM	census before	sets	62	
21:33:54.388	1230.727	1A02WL	CONFIRM	census before	tests	1830	
21:33:54.388	1230.728	1A02WL	CONFIRM	census before	results	16	
21:33:54.393	1230.732	1A02WL	CONFIRM	census before	views	67	
21:33:54.531	1230.871	1A02WL		census after	models	8	
21:33:54.532	1230.871	1A02WL		census after	sets	62	
21:33:54.533	1230.872	1A02WL		census after	tests	1830	
21:33:54.534	1230.873	1A02WL		census after	results	16	
21:33:54.534	1230.874	1A02WL		census after	views	67	
21:33:54.555	1230.894	1A02WL		step finished	CONFIRM	0.125	the NWF is 72389 bytes
21:33:54.825	1231.164	1A02WL		gap	Family	32	it would belong in a workbook column of ours, which is Q25
21:33:54.826	1231.165	1A02WL		gap	Type Name	32	it would belong in a workbook column of ours, which is Q25
21:33:54.826	1231.166	1A02WL		gap	Material	27	it would belong in a workbook column of ours, which is Q25
21:33:54.827	1231.166	1A02WL		gap	Id From	32	the ITEM IDS block counts it per property and no output names it per item
21:33:54.880	1231.218	1A02WL		step total	DECIDE	2.981	
21:33:54.880	1231.219	1A02WL		step total	NWF SAVE	0.371	
21:33:54.881	1231.220	1A02WL		step total	UNITS	0.556	
21:33:54.881	1231.221	1A02WL		step total	SETS	2.805	
21:33:54.882	1231.222	1A02WL		step total	TESTS RUN	3.734	
21:33:54.883	1231.222	1A02WL		step total	HARVEST	2.186	
21:33:54.884	1231.223	1A02WL		step total	IMAGES	0.904	
21:33:54.884	1231.224	1A02WL		step total	WORKBOOK	13.804	
21:33:54.885	1231.225	1A02WL		step total	HTML	1.301	
21:33:54.886	1231.225	1A02WL		step total	NWD	1.404	
21:33:54.887	1231.226	1A02WL		step total	CONFIRM	0.462	
21:33:54.960	1231.299			group finished	1A02WL	23.151	DONE Weekly run plus XML
21:33:55.475	1231.814			timing	WORKBOOK	13.804	2 visits
21:33:55.476	1231.815			timing	TESTS RUN	3.734	42 visits
21:33:55.477	1231.816			timing	DECIDE	2.981	2 visits
21:33:55.478	1231.817			timing	SETS	2.805	2 visits
21:33:55.478	1231.817			timing	HARVEST	2.186	42 visits
21:33:55.479	1231.818			timing	NWD	1.404	2 visits
21:33:55.480	1231.819			timing	HTML	1.301	2 visits
21:33:55.480	1231.820			timing	UNITS	0.556	2 visits
21:33:55.481	1231.820			timing	CONFIRM	0.462	2 visits
21:33:55.483	1231.822			timing	NWF SAVE	0.371	2 visits
21:33:55.484	1231.823			timing nested	IMAGES	0.904	32 visits
21:33:55.807	1232.147	1A02WM	DECIDE	step started	DECIDE	0	
21:33:55.826	1232.164	1A02WM	DECIDE	census before	models	0	
21:33:55.827	1232.166	1A02WM	DECIDE	census before	sets	0	
21:33:55.827	1232.166	1A02WM	DECIDE	census before	tests	0	
21:33:55.828	1232.167	1A02WM	DECIDE	census before	results	0	
21:33:55.828	1232.168	1A02WM	DECIDE	census before	views	0	
21:33:57.064	1233.403	1A02WM		census after	models	4	
21:33:57.065	1233.403	1A02WM		census after	sets	62	
21:33:57.065	1233.404	1A02WM		census after	tests	1830	
21:33:57.066	1233.405	1A02WM		census after	results	245	
21:33:57.067	1233.406	1A02WM		census after	views	30	
21:33:57.083	1233.423	1A02WM		step finished	DECIDE	1.169	Weekly run plus XML
21:33:57.204	1233.543	1A02WM	UNITS	step started	UNITS	0	
21:33:57.224	1233.563	1A02WM	UNITS	census before	models	4	
21:33:57.225	1233.564	1A02WM	UNITS	census before	sets	62	
21:33:57.226	1233.565	1A02WM	UNITS	census before	tests	1830	
21:33:57.227	1233.566	1A02WM	UNITS	census before	results	245	
21:33:57.228	1233.566	1A02WM	UNITS	census before	views	30	
21:33:57.313	1233.653	1A02WM		census after	models	4	
21:33:57.315	1233.653	1A02WM		census after	sets	62	
21:33:57.315	1233.654	1A02WM		census after	tests	1830	
21:33:57.316	1233.655	1A02WM		census after	results	245	
21:33:57.317	1233.656	1A02WM		census after	views	30	
21:33:57.390	1233.729	1A02WM		step finished	UNITS	0.143	the document was asked for Meters
21:33:57.427	1233.767	1A02WM	SETS	step started	SETS	0	
21:33:57.450	1233.790	1A02WM	SETS	census before	models	4	
21:33:57.451	1233.790	1A02WM	SETS	census before	sets	62	
21:33:57.452	1233.791	1A02WM	SETS	census before	tests	1830	
21:33:57.452	1233.792	1A02WM	SETS	census before	results	245	
21:33:57.453	1233.792	1A02WM	SETS	census before	views	30	
21:33:59.327	1235.666	1A02WM		census after	models	4	
21:33:59.328	1235.667	1A02WM		census after	sets	62	
21:33:59.329	1235.668	1A02WM		census after	tests	1830	
21:33:59.330	1235.669	1A02WM		census after	results	245	
21:33:59.330	1235.670	1A02WM		census after	views	30	
21:33:59.348	1235.687	1A02WM		step finished	SETS	1.862	0 created, 61 already there, 0 finding items, 0 at zero.
21:33:59.776	1236.116	1A02WM	TESTS RUN	step started	TESTS RUN	0	
21:33:59.844	1236.183	1A02WM	TESTS RUN	census before	models	4	
21:33:59.845	1236.184	1A02WM	TESTS RUN	census before	sets	62	
21:33:59.845	1236.185	1A02WM	TESTS RUN	census before	tests	1830	
21:33:59.846	1236.185	1A02WM	TESTS RUN	census before	results	245	
21:33:59.847	1236.186	1A02WM	TESTS RUN	census before	views	30	
21:33:59.980	1236.319	1A02WM		census after	models	4	
21:33:59.981	1236.320	1A02WM		census after	sets	62	
21:33:59.982	1236.320	1A02WM		census after	tests	1830	
21:33:59.982	1236.321	1A02WM		census after	results	245	
21:33:59.982	1236.322	1A02WM		census after	views	30	
21:34:00.001	1236.340	1A02WM		step finished	TESTS RUN	0.2	BLD-AR-Walls-vs-BLD-AR-Floors
21:34:00.026	1236.364	1A02WM	HARVEST	step started	HARVEST	0	
21:34:00.046	1236.385	1A02WM	HARVEST	census before	models	4	
21:34:00.046	1236.386	1A02WM	HARVEST	census before	sets	62	
21:34:00.047	1236.387	1A02WM	HARVEST	census before	tests	1830	
21:34:00.048	1236.387	1A02WM	HARVEST	census before	results	245	
21:34:00.048	1236.388	1A02WM	HARVEST	census before	views	30	
21:34:00.141	1236.480	1A02WM		census after	models	4	
21:34:00.142	1236.481	1A02WM		census after	sets	62	
21:34:00.142	1236.481	1A02WM		census after	tests	1830	
21:34:00.143	1236.482	1A02WM		census after	results	245	
21:34:00.143	1236.483	1A02WM		census after	views	30	
21:34:00.165	1236.503	1A02WM		step finished	HARVEST	0.08	BLD-AR-Walls-vs-BLD-AR-Floors
21:34:00.165	1236.504	1A02WM		rows for the workbook	BLD-AR-Walls-vs-BLD-AR-Floors	0	0 in the document
21:34:00.166	1236.505	1A02WM		test passed	BLD-AR-Walls-vs-BLD-AR-Floors	0	ran and found nothing
21:34:00.442	1236.781	1A02WM		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Floors	0	0 in the document
21:34:00.443	1236.782	1A02WM		test passed	BLD-AR-Doors-vs-BLD-AR-Floors	0	ran and found nothing
21:34:00.622	1236.961	1A02WM	IMAGES	step started	IMAGES	0	
21:34:00.641	1236.981	1A02WM	IMAGES	census before	models	4	
21:34:00.642	1236.981	1A02WM	IMAGES	census before	sets	62	
21:34:00.643	1236.982	1A02WM	IMAGES	census before	tests	1830	
21:34:00.644	1236.983	1A02WM	IMAGES	census before	results	245	
21:34:00.644	1236.984	1A02WM	IMAGES	census before	views	30	
21:34:00.723	1237.063	1A02WM	HARVEST	census after	models	4	
21:34:00.724	1237.063	1A02WM	HARVEST	census after	sets	62	
21:34:00.725	1237.064	1A02WM	HARVEST	census after	tests	1830	
21:34:00.726	1237.065	1A02WM	HARVEST	census after	results	245	
21:34:00.726	1237.066	1A02WM	HARVEST	census after	views	30	
21:34:00.746	1237.084	1A02WM	HARVEST	step finished	IMAGES	0.066	BLD-AR-Doors-vs-BLD-AR-Walls
21:34:00.747	1237.085	1A02WM		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Walls	1	1 in the document
21:34:00.747	1237.086	1A02WM		test found clashes	BLD-AR-Doors-vs-BLD-AR-Walls	1	ran and found clashes
21:34:00.958	1237.297	1A02WM		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Floors	0	0 in the document
21:34:00.959	1237.298	1A02WM		test passed	BLD-ST-Foundation-vs-BLD-AR-Floors	0	ran and found nothing
21:34:01.129	1237.468	1A02WM		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Walls	0	0 in the document
21:34:01.130	1237.469	1A02WM		test passed	BLD-ST-Foundation-vs-BLD-AR-Walls	0	ran and found nothing
21:34:01.285	1237.624	1A02WM		rows for the workbook	BLD-ST-Foundation-vs-BLD-AR-Doors	0	0 in the document
21:34:01.286	1237.625	1A02WM		test passed	BLD-ST-Foundation-vs-BLD-AR-Doors	0	ran and found nothing
21:34:01.632	1237.971	1A02WM		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Floors	4	4 in the document
21:34:01.633	1237.972	1A02WM		test found clashes	BLD-ST-Columns-vs-BLD-AR-Floors	4	ran and found clashes
21:34:01.784	1238.123	1A02WM		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Walls	0	0 in the document
21:34:01.785	1238.124	1A02WM		test passed	BLD-ST-Columns-vs-BLD-AR-Walls	0	ran and found nothing
21:34:01.940	1238.279	1A02WM		rows for the workbook	BLD-ST-Columns-vs-BLD-AR-Doors	0	0 in the document
21:34:01.941	1238.280	1A02WM		test passed	BLD-ST-Columns-vs-BLD-AR-Doors	0	ran and found nothing
21:34:02.095	1238.434	1A02WM		rows for the workbook	BLD-ST-Columns-vs-BLD-ST-Foundation	0	0 in the document
21:34:02.096	1238.435	1A02WM		test passed	BLD-ST-Columns-vs-BLD-ST-Foundation	0	ran and found nothing
21:34:02.236	1238.575	1A02WM		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Floors	0	0 in the document
21:34:02.236	1238.576	1A02WM		test passed	BLD-ST-Framing-vs-BLD-AR-Floors	0	ran and found nothing
21:34:02.739	1239.079	1A02WM		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Walls	12	12 in the document
21:34:02.740	1239.080	1A02WM		test found clashes	BLD-ST-Framing-vs-BLD-AR-Walls	12	ran and found clashes
21:34:02.922	1239.261	1A02WM		rows for the workbook	BLD-ST-Framing-vs-BLD-AR-Doors	0	0 in the document
21:34:02.923	1239.262	1A02WM		test passed	BLD-ST-Framing-vs-BLD-AR-Doors	0	ran and found nothing
21:34:03.055	1239.394	1A02WM		rows for the workbook	BLD-ST-Framing-vs-BLD-ST-Foundation	0	0 in the document
21:34:03.056	1239.395	1A02WM		test passed	BLD-ST-Framing-vs-BLD-ST-Foundation	0	ran and found nothing
21:34:03.202	1239.541	1A02WM		rows for the workbook	BLD-ST-Framing-vs-BLD-ST-Columns	0	0 in the document
21:34:03.202	1239.542	1A02WM		test passed	BLD-ST-Framing-vs-BLD-ST-Columns	0	ran and found nothing
21:34:03.414	1239.752	1A02WM		rows for the workbook	BLD-ST-Walls-vs-BLD-AR-Floors	2	2 in the document
21:34:03.414	1239.753	1A02WM		test found clashes	BLD-ST-Walls-vs-BLD-AR-Floors	2	ran and found clashes
21:34:03.831	1240.170	1A02WM		rows for the workbook	BLD-ST-Walls-vs-BLD-AR-Walls	6	6 in the document
21:34:03.832	1240.171	1A02WM		test found clashes	BLD-ST-Walls-vs-BLD-AR-Walls	6	ran and found clashes
21:34:04.079	1240.418	1A02WM		rows for the workbook	BLD-ST-Walls-vs-BLD-AR-Doors	0	0 in the document
21:34:04.080	1240.419	1A02WM		test passed	BLD-ST-Walls-vs-BLD-AR-Doors	0	ran and found nothing
21:34:04.241	1240.580	1A02WM		rows for the workbook	BLD-ST-Walls-vs-BLD-ST-Foundation	0	0 in the document
21:34:04.241	1240.581	1A02WM		test passed	BLD-ST-Walls-vs-BLD-ST-Foundation	0	ran and found nothing
21:34:04.407	1240.745	1A02WM		rows for the workbook	BLD-ST-Walls-vs-BLD-ST-Columns	0	0 in the document
21:34:04.408	1240.746	1A02WM		test passed	BLD-ST-Walls-vs-BLD-ST-Columns	0	ran and found nothing
21:34:04.548	1240.887	1A02WM		rows for the workbook	BLD-ST-Walls-vs-BLD-ST-Framing	0	0 in the document
21:34:04.548	1240.888	1A02WM		test passed	BLD-ST-Walls-vs-BLD-ST-Framing	0	ran and found nothing
21:34:04.704	1241.042	1A02WM		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Floors	0	0 in the document
21:34:04.704	1241.043	1A02WM		test passed	BLD-ST-Floors-vs-BLD-AR-Floors	0	ran and found nothing
21:34:05.342	1241.681	1A02WM		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Walls	16	16 in the document
21:34:05.343	1241.682	1A02WM		test found clashes	BLD-ST-Floors-vs-BLD-AR-Walls	16	ran and found clashes
21:34:05.543	1241.882	1A02WM		rows for the workbook	BLD-ST-Floors-vs-BLD-AR-Doors	0	0 in the document
21:34:05.544	1241.883	1A02WM		test passed	BLD-ST-Floors-vs-BLD-AR-Doors	0	ran and found nothing
21:34:05.716	1242.055	1A02WM		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Foundation	0	0 in the document
21:34:05.717	1242.056	1A02WM		test passed	BLD-ST-Floors-vs-BLD-ST-Foundation	0	ran and found nothing
21:34:05.904	1242.243	1A02WM		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Columns	0	0 in the document
21:34:05.905	1242.244	1A02WM		test passed	BLD-ST-Floors-vs-BLD-ST-Columns	0	ran and found nothing
21:34:06.091	1242.430	1A02WM		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Framing	0	0 in the document
21:34:06.092	1242.431	1A02WM		test passed	BLD-ST-Floors-vs-BLD-ST-Framing	0	ran and found nothing
21:34:06.766	1243.105	1A02WM		rows for the workbook	BLD-ST-Floors-vs-BLD-ST-Walls	16	16 in the document
21:34:06.767	1243.106	1A02WM		test found clashes	BLD-ST-Floors-vs-BLD-ST-Walls	16	ran and found clashes
21:34:07.744	1244.083	1A02WM		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	2	2 in the document
21:34:07.745	1244.084	1A02WM		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Floors	2	ran and found clashes
21:34:07.876	1244.215	1A02WM		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	0	0 in the document
21:34:07.876	1244.216	1A02WM		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Walls	0	ran and found nothing
21:34:08.050	1244.388	1A02WM		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	0 in the document
21:34:08.051	1244.389	1A02WM		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0	ran and found nothing
21:34:08.189	1244.528	1A02WM		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	0 in the document
21:34:08.189	1244.529	1A02WM		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0	ran and found nothing
21:34:08.419	1244.759	1A02WM		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Columns	3	3 in the document
21:34:08.420	1244.760	1A02WM		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Columns	3	ran and found clashes
21:34:08.578	1244.917	1A02WM		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Framing	0	0 in the document
21:34:08.579	1244.918	1A02WM		test passed	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Framing	0	ran and found nothing
21:34:08.914	1245.253	1A02WM		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Walls	6	6 in the document
21:34:08.915	1245.254	1A02WM		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Walls	6	ran and found clashes
21:34:09.327	1245.666	1A02WM		rows for the workbook	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Floors	8	8 in the document
21:34:09.328	1245.667	1A02WM		test found clashes	BLD-DR-Pipes & Pipe Fittings-vs-BLD-ST-Floors	8	ran and found clashes
21:34:09.564	1245.903	1A02WM		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Floors	0	0 in the document
21:34:09.565	1245.904	1A02WM		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Floors	0	ran and found nothing
21:34:09.739	1246.078	1A02WM		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Walls	0	0 in the document
21:34:09.739	1246.078	1A02WM		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Walls	0	ran and found nothing
21:34:09.913	1246.252	1A02WM		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Doors	0	0 in the document
21:34:09.914	1246.253	1A02WM		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-AR-Doors	0	ran and found nothing
21:34:10.066	1246.405	1A02WM		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Foundation	0	0 in the document
21:34:10.067	1246.406	1A02WM		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Foundation	0	ran and found nothing
21:34:10.204	1246.543	1A02WM		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Columns	0	0 in the document
21:34:10.205	1246.544	1A02WM		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Columns	0	ran and found nothing
21:34:10.368	1246.707	1A02WM		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Framing	0	0 in the document
21:34:10.369	1246.707	1A02WM		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Framing	0	ran and found nothing
21:34:10.500	1246.839	1A02WM		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Walls	0	0 in the document
21:34:10.501	1246.840	1A02WM		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Walls	0	ran and found nothing
21:34:10.665	1247.004	1A02WM		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Floors	0	0 in the document
21:34:10.666	1247.005	1A02WM		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-ST-Floors	0	ran and found nothing
21:34:10.835	1247.174	1A02WM		rows for the workbook	BLD-DR-Plumbing Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
21:34:10.836	1247.175	1A02WM		test passed	BLD-DR-Plumbing Fixtures-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
21:34:11.007	1247.346	1A02WM		rows for the workbook	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-AR-Floors	0	0 in the document
21:34:11.008	1247.347	1A02WM		test passed	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-AR-Floors	0	ran and found nothing
21:34:11.143	1247.482	1A02WM		rows for the workbook	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-AR-Walls	0	0 in the document
21:34:11.144	1247.483	1A02WM		test passed	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-AR-Walls	0	ran and found nothing
21:34:11.285	1247.624	1A02WM		rows for the workbook	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-AR-Doors	0	0 in the document
21:34:11.286	1247.625	1A02WM		test passed	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-AR-Doors	0	ran and found nothing
21:34:11.442	1247.781	1A02WM		rows for the workbook	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ST-Foundation	0	0 in the document
21:34:11.442	1247.781	1A02WM		test passed	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ST-Foundation	0	ran and found nothing
21:34:11.631	1247.970	1A02WM		rows for the workbook	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ST-Columns	1	1 in the document
21:34:11.632	1247.971	1A02WM		test found clashes	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ST-Columns	1	ran and found clashes
21:34:11.880	1248.218	1A02WM		rows for the workbook	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ST-Framing	2	2 in the document
21:34:11.880	1248.219	1A02WM		test found clashes	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ST-Framing	2	ran and found clashes
21:34:12.052	1248.390	1A02WM		rows for the workbook	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ST-Walls	0	0 in the document
21:34:12.053	1248.391	1A02WM		test passed	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ST-Walls	0	ran and found nothing
21:34:12.193	1248.532	1A02WM		rows for the workbook	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ST-Floors	0	0 in the document
21:34:12.194	1248.533	1A02WM		test passed	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-ST-Floors	0	ran and found nothing
21:34:12.375	1248.713	1A02WM		rows for the workbook	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
21:34:12.376	1248.714	1A02WM		test passed	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
21:34:12.519	1248.857	1A02WM		rows for the workbook	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
21:34:12.520	1248.858	1A02WM		test passed	BLD-EL-Cable Tray&Cable Tray Fittings-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
21:34:12.721	1249.060	1A02WM		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Floors	2	2 in the document
21:34:12.723	1249.061	1A02WM		test found clashes	BLD-EL-Electrical Equipment-vs-BLD-AR-Floors	2	ran and found clashes
21:34:13.008	1249.347	1A02WM		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Walls	5	5 in the document
