time	seconds	group	step	event	name	number	text
09:01:09.121	135.857	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ST-Walls	0.082	was 0.2460629921
09:01:09.208	135.943	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-ST-Walls	0	0 in the document
09:01:09.209	135.944	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Walls	0	ran and found nothing
09:01:09.245	135.980	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ST-Floors	0.082	was 0.2460629921
09:01:09.348	136.083	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-ST-Floors	0	0 in the document
09:01:09.349	136.084	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Floors	0	ran and found nothing
09:01:09.370	136.106	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ST-Stair	0.082	was 0.2460629921
09:01:09.377	136.112	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
09:01:09.388	136.123	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
09:01:09.394	136.129	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
09:01:09.400	136.135	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
09:01:09.407	136.142	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
09:01:09.413	136.148	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
09:01:09.419	136.154	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
09:01:09.425	136.160	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ME-Plumbing Fixtures	0.082	was 0.2460629921
09:01:09.431	136.166	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-ME-Flex Pipes	0.082	was 0.2460629921
09:01:09.438	136.173	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-FF-Mechanical Equipment	0.082	was 0.2460629921
09:01:09.445	136.180	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-FF-Pipes & Pipe Fittings	0.082	was 0.2460629921
09:01:09.453	136.188	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-FF-Pipe Accessories	0.082	was 0.2460629921
09:01:09.475	136.210	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-FF-Pipe Insulations	0.082	was 0.2460629921
09:01:09.481	136.216	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-FF-Plumbing Fixtures	0.082	was 0.2460629921
09:01:09.487	136.222	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-FF-Sprinklers	0.082	was 0.2460629921
09:01:09.493	136.228	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-PL-Mechanical Equipment	0.082	was 0.2460629921
09:01:09.499	136.234	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-PL-Pipes & Pipe Fittings	0.082	was 0.2460629921
09:01:09.505	136.241	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-PL-Pipe Accessories	0.082	was 0.2460629921
09:01:09.512	136.247	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-PL-Pipe Insulations	0.082	was 0.2460629921
09:01:09.517	136.253	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-PL-Plumbing Fixtures	0.082	was 0.2460629921
09:01:09.523	136.259	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-DR-Mechanical Equipment	0.082	was 0.2460629921
09:01:09.529	136.265	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-DR-Pipes & Pipe Fittings	0.082	was 0.2460629921
09:01:09.598	136.334	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
09:01:09.599	136.334	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
09:01:09.635	136.371	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-DR-Pipe Insulations	0.082	was 0.2460629921
09:01:09.641	136.377	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-DR-Plumbing Fixtures	0.082	was 0.2460629921
09:01:09.739	136.474	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
09:01:09.740	136.475	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
09:01:09.760	136.496	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0.082	was 0.2460629921
09:01:09.842	136.577	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
09:01:09.843	136.578	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
09:01:09.870	136.605	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Equipment	0.082	was 0.2460629921
09:01:09.949	136.685	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
09:01:09.950	136.685	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
09:01:09.981	136.716	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Fixtures	0.082	was 0.2460629921
09:01:10.058	136.793	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
09:01:10.059	136.794	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
09:01:10.086	136.822	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-EL-Conduits & Conduit Fittings	0.082	was 0.2460629921
09:01:10.190	136.925	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
09:01:10.191	136.926	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
09:01:10.228	136.963	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-EL-Devices	0.082	was 0.2460629921
09:01:10.311	137.046	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Devices	0	0 in the document
09:01:10.312	137.047	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Devices	0	ran and found nothing
09:01:10.337	137.073	1A02MM		tolerance set on a saved test	BLD-EL-Lighting Devices-vs-BLD-EL-Lighting Fixtures	0.082	was 0.2460629921
09:01:10.419	137.155	1A02MM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
09:01:10.421	137.156	1A02MM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
09:01:10.445	137.181	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Floors	0.082	was 0.2460629921
09:01:10.529	137.264	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Floors	0	0 in the document
09:01:10.529	137.265	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Floors	0	ran and found nothing
09:01:10.554	137.289	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Stairs	0.082	was 0.2460629921
09:01:10.560	137.295	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Ramps	0.082	was 0.2460629921
09:01:10.566	137.301	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Roofs	0.082	was 0.2460629921
09:01:10.572	137.307	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
09:01:10.578	137.313	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Columns	0.082	was 0.2460629921
09:01:10.584	137.320	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Walls	0.082	was 0.2460629921
09:01:10.855	137.590	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Walls	6	6 in the document
09:01:10.856	137.592	1A02MM		test found clashes	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Walls	6	ran and found clashes
09:01:10.882	137.617	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Windows	0.082	was 0.2460629921
09:01:10.888	137.623	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
09:01:10.894	137.629	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
09:01:10.900	137.635	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Doors	0.082	was 0.2460629921
09:01:11.013	137.748	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Doors	2	2 in the document
09:01:11.013	137.748	1A02MM		test found clashes	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Doors	2	ran and found clashes
09:01:11.038	137.774	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Casework	0.082	was 0.2460629921
09:01:11.045	137.780	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Furniture	0.082	was 0.2460629921
09:01:11.051	137.786	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Parking	0.082	was 0.2460629921
09:01:11.056	137.792	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Railings	0.082	was 0.2460629921
09:01:11.065	137.800	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Site	0.082	was 0.2460629921
09:01:11.072	137.807	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Foundation	0.082	was 0.2460629921
09:01:11.153	137.888	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Foundation	0	0 in the document
09:01:11.154	137.889	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Foundation	0	ran and found nothing
09:01:11.179	137.914	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Columns	0.082	was 0.2460629921
09:01:11.262	137.997	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Columns	0	0 in the document
09:01:11.263	137.997	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Columns	0	ran and found nothing
09:01:11.289	138.024	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Framing	0.082	was 0.2460629921
09:01:11.427	138.163	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Framing	2	2 in the document
09:01:11.428	138.163	1A02MM		test found clashes	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Framing	2	ran and found clashes
09:01:11.459	138.195	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Walls	0.082	was 0.2460629921
09:01:11.542	138.277	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Walls	0	0 in the document
09:01:11.543	138.278	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Walls	0	ran and found nothing
09:01:11.567	138.302	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Floors	0.082	was 0.2460629921
09:01:11.790	138.526	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Floors	5	5 in the document
09:01:11.792	138.527	1A02MM		test found clashes	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Floors	5	ran and found clashes
09:01:11.824	138.560	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Stair	0.082	was 0.2460629921
09:01:11.831	138.566	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
09:01:11.836	138.572	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
09:01:11.842	138.578	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
09:01:11.848	138.583	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
09:01:11.854	138.589	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
09:01:11.860	138.595	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
09:01:11.866	138.601	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
09:01:11.872	138.607	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-ME-Plumbing Fixtures	0.082	was 0.2460629921
09:01:11.878	138.613	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-ME-Flex Pipes	0.082	was 0.2460629921
09:01:11.884	138.619	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-FF-Mechanical Equipment	0.082	was 0.2460629921
09:01:11.892	138.627	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-FF-Pipes & Pipe Fittings	0.082	was 0.2460629921
09:01:11.900	138.635	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-FF-Pipe Accessories	0.082	was 0.2460629921
09:01:11.907	138.643	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-FF-Pipe Insulations	0.082	was 0.2460629921
09:01:11.919	138.655	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-FF-Plumbing Fixtures	0.082	was 0.2460629921
09:01:11.927	138.662	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-FF-Sprinklers	0.082	was 0.2460629921
09:01:11.934	138.669	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-PL-Mechanical Equipment	0.082	was 0.2460629921
09:01:11.940	138.676	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-PL-Pipes & Pipe Fittings	0.082	was 0.2460629921
09:01:11.946	138.681	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-PL-Pipe Accessories	0.082	was 0.2460629921
09:01:11.952	138.688	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-PL-Pipe Insulations	0.082	was 0.2460629921
09:01:11.958	138.693	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-PL-Plumbing Fixtures	0.082	was 0.2460629921
09:01:11.964	138.699	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Mechanical Equipment	0.082	was 0.2460629921
09:01:11.970	138.705	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Pipes & Pipe Fittings	0.082	was 0.2460629921
09:01:12.043	138.778	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
09:01:12.043	138.779	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
09:01:12.069	138.804	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Pipe Insulations	0.082	was 0.2460629921
09:01:12.075	138.810	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Plumbing Fixtures	0.082	was 0.2460629921
09:01:12.155	138.890	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
09:01:12.155	138.891	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
09:01:12.182	138.917	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0.082	was 0.2460629921
09:01:12.260	138.995	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
09:01:12.260	138.996	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
09:01:12.285	139.020	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0.082	was 0.2460629921
09:01:12.370	139.105	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
09:01:12.371	139.106	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
09:01:12.394	139.129	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0.082	was 0.2460629921
09:01:12.477	139.212	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
09:01:12.478	139.213	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
09:01:12.507	139.242	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0.082	was 0.2460629921
09:01:12.589	139.325	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
09:01:12.590	139.325	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
09:01:12.616	139.350	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0.082	was 0.2460629921
09:01:12.698	139.433	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0	0 in the document
09:01:12.699	139.434	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0	ran and found nothing
09:01:12.725	139.460	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0.082	was 0.2460629921
09:01:12.828	139.563	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
09:01:12.829	139.564	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
09:01:12.850	139.585	1A02MM		tolerance set on a saved test	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0.082	was 0.2460629921
09:01:12.935	139.670	1A02MM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
09:01:12.936	139.671	1A02MM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
09:01:12.959	139.695	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Floors	0.082	was 0.2460629921
09:01:12.967	139.702	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Stairs	0.082	was 0.2460629921
09:01:12.975	139.710	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Ramps	0.082	was 0.2460629921
09:01:12.991	139.726	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Roofs	0.082	was 0.2460629921
09:01:13.000	139.735	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
09:01:13.007	139.742	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Columns	0.082	was 0.2460629921
09:01:13.016	139.751	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Walls	0.082	was 0.2460629921
09:01:13.023	139.758	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Windows	0.082	was 0.2460629921
09:01:13.030	139.765	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
09:01:13.037	139.771	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
09:01:13.043	139.778	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Doors	0.082	was 0.2460629921
09:01:13.048	139.784	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Casework	0.082	was 0.2460629921
09:01:13.056	139.791	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Furniture	0.082	was 0.2460629921
09:01:13.062	139.797	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Parking	0.082	was 0.2460629921
09:01:13.068	139.803	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Railings	0.082	was 0.2460629921
09:01:13.074	139.809	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-AR-Site	0.082	was 0.2460629921
09:01:13.080	139.816	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-ST-Foundation	0.082	was 0.2460629921
09:01:13.087	139.822	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-ST-Columns	0.082	was 0.2460629921
09:01:13.099	139.835	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-ST-Framing	0.082	was 0.2460629921
09:01:13.105	139.841	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-ST-Walls	0.082	was 0.2460629921
09:01:13.113	139.849	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-ST-Floors	0.082	was 0.2460629921
09:01:13.120	139.855	1A02MM		tolerance set on a saved test	BLD-EL-Telecom Equipment-vs-BLD-ST-Stair	0.082	was 0.2460629921
