time	seconds	group	step	event	name	number	text
11:10:36.037	518.585	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Walls	0	ran and found nothing
11:10:36.228	518.776	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-ST-Floors	0	0 in the document
11:10:36.229	518.777	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-ST-Floors	0	ran and found nothing
11:10:36.354	518.902	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
11:10:36.355	518.903	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
11:10:36.475	519.023	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
11:10:36.475	519.024	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
11:10:36.601	519.149	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
11:10:36.602	519.150	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
11:10:36.729	519.277	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
11:10:36.730	519.278	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
11:10:36.900	519.448	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
11:10:36.901	519.449	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
11:10:37.022	519.570	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
11:10:37.023	519.571	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
11:10:37.148	519.696	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Devices	0	0 in the document
11:10:37.149	519.697	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Devices	0	ran and found nothing
11:10:37.273	519.821	1A02WM		rows for the workbook	BLD-EL-Lighting Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
11:10:37.274	519.822	1A02WM		test passed	BLD-EL-Lighting Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
11:10:37.370	519.918	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Floors	0	0 in the document
11:10:37.371	519.919	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Floors	0	ran and found nothing
11:10:37.614	520.163	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Walls	4	4 in the document
11:10:37.615	520.164	1A02WM		test found clashes	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Walls	4	ran and found clashes
11:10:37.713	520.261	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Doors	0	0 in the document
11:10:37.713	520.262	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-AR-Doors	0	ran and found nothing
11:10:37.877	520.426	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Foundation	0	0 in the document
11:10:37.926	520.474	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Foundation	0	ran and found nothing
11:10:38.088	520.637	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Columns	0	0 in the document
11:10:38.090	520.638	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Columns	0	ran and found nothing
11:10:38.241	520.789	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Framing	1	1 in the document
11:10:38.242	520.790	1A02WM		test found clashes	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Framing	1	ran and found clashes
11:10:38.434	520.983	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Walls	2	2 in the document
11:10:38.435	520.984	1A02WM		test found clashes	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Walls	2	ran and found clashes
11:10:38.557	521.105	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Floors	0	0 in the document
11:10:38.558	521.106	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-ST-Floors	0	ran and found nothing
11:10:38.694	521.243	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
11:10:38.695	521.244	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
11:10:38.828	521.377	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
11:10:38.829	521.377	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
11:10:38.955	521.503	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
11:10:38.956	521.504	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
11:10:39.086	521.634	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
11:10:39.087	521.635	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
11:10:39.221	521.769	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
11:10:39.222	521.770	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
11:10:39.335	521.883	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
11:10:39.336	521.884	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
11:10:39.459	522.008	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0	0 in the document
11:10:39.460	522.008	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Devices	0	ran and found nothing
11:10:39.583	522.131	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
11:10:39.584	522.132	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
11:10:39.713	522.261	1A02WM		rows for the workbook	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
11:10:39.714	522.262	1A02WM		test passed	BLD-EL-Fire Alarm Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
11:10:39.855	522.403	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Floors	0	0 in the document
11:10:39.856	522.404	1A02WM		test passed	BLD-Security Devices-vs-BLD-AR-Floors	0	ran and found nothing
11:10:40.003	522.552	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Walls	1	1 in the document
11:10:40.004	522.553	1A02WM		test found clashes	BLD-Security Devices-vs-BLD-AR-Walls	1	ran and found clashes
11:10:40.179	522.728	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-AR-Doors	1	1 in the document
11:10:40.180	522.729	1A02WM		test found clashes	BLD-Security Devices-vs-BLD-AR-Doors	1	ran and found clashes
11:10:40.307	522.855	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Foundation	0	0 in the document
11:10:40.308	522.856	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Foundation	0	ran and found nothing
11:10:40.429	522.977	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Columns	0	0 in the document
11:10:40.430	522.978	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Columns	0	ran and found nothing
11:10:40.558	523.106	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Framing	0	0 in the document
11:10:40.559	523.107	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Framing	0	ran and found nothing
11:10:40.682	523.230	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Walls	0	0 in the document
11:10:40.683	523.231	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Walls	0	ran and found nothing
11:10:40.806	523.354	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-ST-Floors	0	0 in the document
11:10:40.807	523.355	1A02WM		test passed	BLD-Security Devices-vs-BLD-ST-Floors	0	ran and found nothing
11:10:40.946	523.494	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
11:10:40.947	523.495	1A02WM		test passed	BLD-Security Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
11:10:41.069	523.617	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
11:10:41.070	523.618	1A02WM		test passed	BLD-Security Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
11:10:41.238	523.786	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
11:10:41.239	523.787	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
11:10:41.380	523.928	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
11:10:41.381	523.929	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
11:10:41.494	524.042	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
11:10:41.495	524.043	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
11:10:41.630	524.178	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
11:10:41.631	524.179	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
11:10:41.733	524.281	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Devices	0	0 in the document
11:10:41.734	524.282	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Devices	0	ran and found nothing
11:10:41.883	524.432	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
11:10:41.884	524.433	1A02WM		test passed	BLD-Security Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
11:10:42.040	524.588	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Lighting Devices	1	1 in the document
11:10:42.041	524.589	1A02WM		test found clashes	BLD-Security Devices-vs-BLD-EL-Lighting Devices	1	ran and found clashes
11:10:42.196	524.745	1A02WM		rows for the workbook	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	1	1 in the document
11:10:42.197	524.746	1A02WM		test found clashes	BLD-Security Devices-vs-BLD-EL-Fire Alarm Devices	1	ran and found clashes
11:10:42.374	524.922	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Floors	0	0 in the document
11:10:42.375	524.923	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-AR-Floors	0	ran and found nothing
11:10:42.532	525.080	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Walls	1	1 in the document
11:10:42.533	525.081	1A02WM		test found clashes	BLD-EL-Data Devices-vs-BLD-AR-Walls	1	ran and found clashes
11:10:42.665	525.213	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-AR-Doors	0	0 in the document
11:10:42.666	525.214	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-AR-Doors	0	ran and found nothing
11:10:42.815	525.364	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Foundation	0	0 in the document
11:10:42.816	525.364	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Foundation	0	ran and found nothing
11:10:42.946	525.494	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Columns	0	0 in the document
11:10:42.947	525.495	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Columns	0	ran and found nothing
11:10:43.041	525.589	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Framing	0	0 in the document
11:10:43.042	525.590	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Framing	0	ran and found nothing
11:10:43.139	525.687	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Walls	0	0 in the document
11:10:43.140	525.688	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Walls	0	ran and found nothing
11:10:43.243	525.791	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-ST-Floors	0	0 in the document
11:10:43.244	525.792	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-ST-Floors	0	ran and found nothing
11:10:43.380	525.928	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	0 in the document
11:10:43.381	525.929	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-DR-Pipes & Pipe Fittings	0	ran and found nothing
11:10:43.506	526.055	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-DR-Plumbing Fixtures	0	0 in the document
11:10:43.507	526.055	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-DR-Plumbing Fixtures	0	ran and found nothing
11:10:43.634	526.182	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	0 in the document
11:10:43.635	526.183	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Cable Tray&Cable Tray Fittings	0	ran and found nothing
11:10:43.759	526.308	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Electrical Equipment	0	0 in the document
11:10:43.760	526.309	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
11:10:43.894	526.442	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Electrical Fixtures	0	0 in the document
11:10:43.895	526.443	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Electrical Fixtures	0	ran and found nothing
11:10:44.042	526.590	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	0 in the document
11:10:44.043	526.591	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Conduits & Conduit Fittings	0	ran and found nothing
11:10:44.150	526.698	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Devices	0	0 in the document
11:10:44.151	526.699	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Devices	0	ran and found nothing
11:10:44.245	526.793	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Lighting Fixtures	0	0 in the document
11:10:44.246	526.794	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Lighting Fixtures	0	ran and found nothing
11:10:44.395	526.943	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Lighting Devices	0	0 in the document
11:10:44.396	526.944	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Lighting Devices	0	ran and found nothing
11:10:44.510	527.058	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-EL-Fire Alarm Devices	0	0 in the document
11:10:44.511	527.059	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-EL-Fire Alarm Devices	0	ran and found nothing
11:10:44.603	527.152	1A02WM		rows for the workbook	BLD-EL-Data Devices-vs-BLD-Security Devices	0	0 in the document
11:10:44.603	527.152	1A02WM		test passed	BLD-EL-Data Devices-vs-BLD-Security Devices	0	ran and found nothing
11:10:46.572	529.121	1A02WM	VIEWS	step started	VIEWS	0	
11:10:46.588	529.136	1A02WM	VIEWS	census before	models	4	
11:10:46.589	529.137	1A02WM	VIEWS	census before	sets	62	
11:10:46.589	529.138	1A02WM	VIEWS	census before	tests	1830	
11:10:46.590	529.139	1A02WM	VIEWS	census before	results	245	
11:10:46.591	529.139	1A02WM	VIEWS	census before	views	30	
11:11:54.234	596.783	1A02WM		census after	models	4	
11:11:54.235	596.784	1A02WM		census after	sets	62	
11:11:54.236	596.785	1A02WM		census after	tests	1830	
11:11:54.236	596.785	1A02WM		census after	results	245	
11:11:54.237	596.786	1A02WM		census after	views	275	
11:11:54.250	596.797	1A02WM		step finished	VIEWS	67.659	245 created, 0 already there.
11:11:54.514	597.062	1A02WM	NWF SAVE	step started	NWF SAVE	0	
11:11:54.526	597.074	1A02WM	NWF SAVE	census before	models	4	
11:11:54.527	597.075	1A02WM	NWF SAVE	census before	sets	62	
11:11:54.527	597.076	1A02WM	NWF SAVE	census before	tests	1830	
11:11:54.528	597.076	1A02WM	NWF SAVE	census before	results	245	
11:11:54.529	597.077	1A02WM	NWF SAVE	census before	views	275	
11:11:55.192	597.740	1A02WM	NWF SAVE	written	NWF	4950318	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-dimming\\NWF2\\1104-PAR-1A02WM-ZZZ-BM-MOD-000001.nwf
11:11:55.208	597.756	1A02WM		census after	models	4	
11:11:55.209	597.757	1A02WM		census after	sets	62	
11:11:55.210	597.758	1A02WM		census after	tests	1830	
11:11:55.210	597.758	1A02WM		census after	results	245	
11:11:55.211	597.759	1A02WM		census after	views	275	
11:11:55.221	597.769	1A02WM		step finished	NWF SAVE	0.687	saved 4950318 bytes
11:11:55.240	597.788	1A02WM	WORKBOOK	step started	WORKBOOK	0	
11:11:55.256	597.805	1A02WM	WORKBOOK	census before	models	4	
11:11:55.257	597.806	1A02WM	WORKBOOK	census before	sets	62	
11:11:55.258	597.806	1A02WM	WORKBOOK	census before	tests	1830	
11:11:55.259	597.807	1A02WM	WORKBOOK	census before	results	245	
11:11:55.259	597.808	1A02WM	WORKBOOK	census before	views	275	
11:12:01.117	603.666	1A02WM	WORKBOOK	written	XLSX	512038	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-dimming\\Excel\\1104-PAR-1A02WM-ZZZ-BM-MOD-000001.xlsx
11:12:01.962	604.510	1A02WM		census after	models	4	
11:12:01.962	604.511	1A02WM		census after	sets	62	
11:12:01.963	604.511	1A02WM		census after	tests	1830	
11:12:01.964	604.512	1A02WM		census after	results	245	
11:12:01.964	604.513	1A02WM		census after	views	275	
11:12:01.978	604.526	1A02WM		step finished	WORKBOOK	6.715	wrote 512038 bytes
11:12:01.990	604.538	1A02WM	HTML	step started	HTML	0	
11:12:02.004	604.552	1A02WM	HTML	census before	models	4	
11:12:02.005	604.553	1A02WM	HTML	census before	sets	62	
11:12:02.005	604.554	1A02WM	HTML	census before	tests	1830	
11:12:02.006	604.554	1A02WM	HTML	census before	results	245	
11:12:02.007	604.555	1A02WM	HTML	census before	views	275	
11:12:02.193	604.742	1A02WM	HTML	written	HTML	4123056	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-dimming\\Excel\\1104-PAR-1A02WM-ZZZ-BM-MOD-000001.html
11:12:02.506	605.055	1A02WM		census after	models	4	
11:12:02.508	605.056	1A02WM		census after	sets	62	
11:12:02.508	605.056	1A02WM		census after	tests	1830	
11:12:02.509	605.057	1A02WM		census after	results	245	
11:12:02.510	605.058	1A02WM		census after	views	275	
11:12:02.520	605.068	1A02WM		step finished	HTML	0.512	wrote 4123056 bytes
11:12:02.539	605.087	1A02WM	NWD	step started	NWD	0	
11:12:02.551	605.099	1A02WM	NWD	census before	models	4	
11:12:02.552	605.100	1A02WM	NWD	census before	sets	62	
11:12:02.553	605.101	1A02WM	NWD	census before	tests	1830	
11:12:02.553	605.102	1A02WM	NWD	census before	results	245	
11:12:02.554	605.103	1A02WM	NWD	census before	views	275	
11:12:03.513	606.061	1A02WM	NWD	written	NWD	6485752	C:\\Users\\bader\\AppData\\Local\\Temp\\claude\\round-dimming\\NWD\\1104-PAR-1A02WM-ZZZ-BM-MOD-000001.nwd
11:12:03.526	606.074	1A02WM		census after	models	4	
11:12:03.526	606.074	1A02WM		census after	sets	62	
11:12:03.527	606.075	1A02WM		census after	tests	1830	
11:12:03.527	606.076	1A02WM		census after	results	245	
11:12:03.528	606.077	1A02WM		census after	views	275	
11:12:03.537	606.086	1A02WM		step finished	NWD	0.984	published 6485752 bytes
11:12:03.547	606.096	1A02WM	CONFIRM	step started	CONFIRM	0	
11:12:03.564	606.113	1A02WM	CONFIRM	census before	models	4	
11:12:03.566	606.114	1A02WM	CONFIRM	census before	sets	62	
11:12:03.566	606.115	1A02WM	CONFIRM	census before	tests	1830	
11:12:03.567	606.115	1A02WM	CONFIRM	census before	results	245	
11:12:03.568	606.116	1A02WM	CONFIRM	census before	views	275	
11:12:03.624	606.172	1A02WM		census after	models	4	
11:12:03.625	606.173	1A02WM		census after	sets	62	
11:12:03.625	606.174	1A02WM		census after	tests	1830	
11:12:03.626	606.175	1A02WM		census after	results	245	
11:12:03.627	606.175	1A02WM		census after	views	275	
11:12:03.636	606.185	1A02WM		step finished	CONFIRM	0.074	the NWF is 4950318 bytes
11:12:03.739	606.288	1A02WM		gap	Family	490	it would belong in a workbook column of ours, which is Q25
11:12:03.740	606.288	1A02WM		gap	Type Name	490	it would belong in a workbook column of ours, which is Q25
11:12:03.741	606.289	1A02WM		gap	Material	381	it would belong in a workbook column of ours, which is Q25
11:12:03.741	606.290	1A02WM		gap	Id From	490	the ITEM IDS block counts it per property and no output names it per item
11:12:03.769	606.318	1A02WM		step total	TESTS RUN	14.295	
11:12:03.770	606.318	1A02WM		step total	HARVEST	10.88	
11:12:03.771	606.319	1A02WM		step total	IMAGES	6.065	
11:12:03.789	606.338			group finished	1A02WM	115.339	DONE Weekly run plus XML
11:12:04.017	606.565			timing	VIEWS	67.659	1 visits
11:12:04.018	606.566			timing	TESTS RUN	14.295	190 visits
